@relation Relation
@attribute V1 real
@attribute V2 real
@attribute V3 real
@attribute V4 real
@attribute V5 real
@attribute V6 real
@attribute V7 real
@attribute V8 real
@attribute V9 real
@attribute V10 real
@attribute V11 real
@attribute V12 real
@attribute V13 real
@attribute V14 real
@attribute V15 real
@attribute V16 real
@attribute V17 real
@attribute V18 real
@attribute V19 real
@attribute V20 real
@attribute V21 real
@attribute V22 real
@attribute V23 real
@attribute V24 real
@attribute V25 real
@attribute V26 real
@attribute V27 real
@attribute V28 real
@attribute Amount real
@attribute Class {0,1}
@data
0.9990355968475342,0.9752784371376038,0.18244579434394836,0.2793745994567871,0.4402792453765869,0.0029244062025099993,0.2874678671360016,0.9999644756317139,0.9263616800308228,0.7923359274864197,0.7305468320846558,0.7272464632987976,0.1354123055934906,0.8488510251045227,0.9183275103569031,0.1667325645685196,0.9628831148147583,0.8735550045967102,0.3031378984451294,0.10063422471284866,0.5407934784889221,0.7594899535179138,0.9998592138290405,0.37455517053604126,0.9859333634376526,0.3795703649520874,0.17047446966171265,0.685328483581543,4.085598629899323e-05,'0'
0.9998925924301147,0.9838606119155884,0.06167197227478027,0.25060662627220154,0.7104673981666565,0.0014162266161292791,0.11074330657720566,0.9999960660934448,0.9606837630271912,0.7012498378753662,0.8139244318008423,0.5763809084892273,0.06163730099797249,0.8369834423065186,0.9152138829231262,0.06872031837701797,0.9910894632339478,0.9226694703102112,0.24417711794376373,0.14637745916843414,0.804069995880127,0.8577316403388977,0.9999727010726929,0.5249790549278259,0.986315906047821,0.3553774654865265,0.47201961278915405,0.5447719097137451,9.601384590496309e-06,'0'
0.9994420409202576,0.9867796897888184,0.05278724059462547,0.5029939413070679,0.515357255935669,0.0018163291970267892,0.1678454726934433,0.9999885559082031,0.9747135639190674,0.6684886813163757,0.9511951208114624,0.5488003492355347,0.07091698795557022,0.6226022839546204,0.9351617097854614,0.12972290813922882,0.9868788123130798,0.7475936412811279,0.19047696888446808,0.18037556111812592,0.8153378367424011,0.8230814337730408,0.9999126195907593,0.4159030318260193,0.9805551171302795,0.6377993822097778,0.47289949655532837,0.8030306100845337,2.4088454665616155e-05,'1'
0.9997832179069519,0.9884317517280579,0.10035473108291626,0.36421823501586914,0.7922012805938721,0.0021417243406176567,0.2801535725593567,0.999994158744812,0.9755786657333374,0.6589728593826294,0.7017592191696167,0.7686394453048706,0.05468994379043579,0.940017819404602,0.9372570514678955,0.21048513054847717,0.9792582392692566,0.851333498954773,0.21726682782173157,0.10083507746458054,0.8728459477424622,0.7985984086990356,0.9999911785125732,0.40769800543785095,0.9739528298377991,0.23284706473350525,0.29215818643569946,0.7987251877784729,6.937832040421199e-06,'0'
0.9994124174118042,0.9887813925743103,0.07177138328552246,0.6742082238197327,0.4667697846889496,0.001187721500173211,0.32333865761756897,0.9999914169311523,0.9537574052810669,0.5352810621261597,0.9619139432907104,0.4876190423965454,0.06060829013586044,0.8058074116706848,0.9182066917419434,0.1387096643447876,0.9648884534835815,0.6343322992324829,0.19898103177547455,0.12784647941589355,0.6955475807189941,0.840801477432251,0.9999767541885376,0.3272782564163208,0.989669144153595,0.65589439868927,0.5071184039115906,0.476662814617157,8.068258466664702e-06,'1'
0.9999887943267822,0.9957038760185242,0.13487175107002258,0.128001868724823,0.6612281203269958,0.0003928789228666574,0.5172647833824158,0.9999990463256836,0.9682475328445435,0.929750382900238,0.494829386472702,0.979058563709259,0.05048990994691849,0.9849405884742737,0.9584919810295105,0.6033587455749512,0.9978803396224976,0.9838887453079224,0.24595730006694794,0.13190443813800812,0.7091790437698364,0.7407531142234802,0.999995231628418,0.2788601517677307,0.9887439012527466,0.11449532210826874,0.21292158961296082,0.6584182381629944,5.15437363901583e-07,'0'
1.0,0.9997852444648743,0.24105331301689148,0.00816339161247015,0.5945675373077393,7.3389910539845005e-06,0.45485416054725647,1.0,0.9979833364486694,0.995873749256134,0.044332265853881836,0.9994726777076721,0.06524185091257095,0.9992737174034119,0.9930890202522278,0.4557262659072876,0.9999934434890747,0.9996179342269897,0.011895810253918171,0.08057244122028351,0.614991307258606,0.8394742608070374,1.0,0.2852059602737427,0.9989153146743774,0.04881596937775612,0.077680803835392,0.3355697691440582,1.451854192424662e-10,'0'
0.9997537732124329,0.9881241917610168,0.018835553899407387,0.20104378461837769,0.6667503118515015,0.0009353430359624326,0.33765292167663574,0.9999974966049194,0.9461466670036316,0.6642093658447266,0.9076127409934998,0.7732399702072144,0.07246548682451248,0.9097970128059387,0.9463266134262085,0.1905868649482727,0.9801496863365173,0.8980844616889954,0.3486826717853546,0.19366256892681122,0.638839066028595,0.7920952439308167,0.9999926090240479,0.31079524755477905,0.9874581694602966,0.3137507140636444,0.3566366732120514,0.47788098454475403,1.573686290612386e-06,'0'
0.999810516834259,0.9888814091682434,0.2930341362953186,0.15170173346996307,0.45375633239746094,0.0005513245123438537,0.28089919686317444,0.9999924898147583,0.950438380241394,0.8481522798538208,0.7189745306968689,0.8494734168052673,0.08434174209833145,0.8884377479553223,0.9666664004325867,0.13005080819129944,0.9934138655662537,0.9438064098358154,0.2715339958667755,0.24749232828617096,0.686978816986084,0.8834052085876465,0.9998959302902222,0.45388263463974,0.9896326065063477,0.428188294172287,0.1243189200758934,0.6546990871429443,1.4208033462637104e-05,'0'
0.9999486207962036,0.9919331669807434,0.24280230700969696,0.2802419662475586,0.7489818334579468,0.0004863450594712049,0.3124590814113617,0.9999979734420776,0.9671173095703125,0.8446416854858398,0.40980714559555054,0.9450562000274658,0.11385224759578705,0.9619706273078918,0.8858087658882141,0.11660976707935333,0.9972136616706848,0.9631210565567017,0.09892375767230988,0.13208621740341187,0.8038682341575623,0.742706835269928,0.9999856948852539,0.2776660621166229,0.9852617383003235,0.22619624435901642,0.3442659378051758,0.4468098282814026,7.175121368163673e-07,'0'
0.9999784231185913,0.9972909092903137,0.17995241284370422,0.32790693640708923,0.768211841583252,0.0003881913726218045,0.3209753632545471,0.9999991655349731,0.9679421782493591,0.7524999976158142,0.6136419177055359,0.7484604716300964,0.029984675347805023,0.8681192994117737,0.9530133008956909,0.08156426250934601,0.993769109249115,0.932928204536438,0.2674340009689331,0.057281456887722015,0.8360591530799866,0.572778582572937,0.9999921321868896,0.2272624969482422,0.9846628904342651,0.1927480846643448,0.3130970299243927,0.8093578219413757,1.999546384467976e-06,'0'
0.9999935626983643,0.9954280853271484,0.28975215554237366,0.055414218455553055,0.6735435128211975,0.00016556702030356973,0.319461464881897,0.9999996423721313,0.9931551814079285,0.9533016085624695,0.36479753255844116,0.9897393584251404,0.06507612019777298,0.9954591989517212,0.9652460813522339,0.19175416231155396,0.9997826218605042,0.9943028688430786,0.033653467893600464,0.029615681618452072,0.7135071158409119,0.6774314641952515,0.999994158744812,0.30477458238601685,0.9944960474967957,0.06047827750444412,0.28773945569992065,0.4575231373310089,3.7770814742543735e-07,'0'
0.9999418258666992,0.9923428893089294,0.08691766113042831,0.3875129818916321,0.506939709186554,0.0007914844318293035,0.3866194784641266,0.9999969005584717,0.9292065501213074,0.7930551171302795,0.5725789666175842,0.9131909012794495,0.03274858742952347,0.9321342706680298,0.9091765284538269,0.18922434747219086,0.9945304989814758,0.9555633664131165,0.21022802591323853,0.1627800166606903,0.5546036958694458,0.7674548625946045,0.9999654293060303,0.4411858916282654,0.986543595790863,0.2889539301395416,0.31861841678619385,0.5864958763122559,1.410646177646413e-06,'0'
0.9998959302902222,0.9950365424156189,0.030897321179509163,0.441664457321167,0.6459921002388,0.0004238226974848658,0.15363655984401703,0.9999974966049194,0.964901864528656,0.7365646958351135,0.9729022979736328,0.3833887279033661,0.030616773292422295,0.7956244945526123,0.9632803797721863,0.06536492705345154,0.9726812243461609,0.68707275390625,0.39933133125305176,0.1325439065694809,0.806118905544281,0.8684359192848206,0.9999867677688599,0.416349321603775,0.9958613514900208,0.6024906635284424,0.5778208374977112,0.8492486476898193,6.168398158479249e-06,'0'
0.9989696741104126,0.9942175149917603,0.03728540241718292,0.7426297068595886,0.4571289122104645,0.0007876344607211649,0.2618311941623688,0.9999982118606567,0.7402617335319519,0.4535312354564667,0.972322940826416,0.5341091156005859,0.054810598492622375,0.8220760822296143,0.905282735824585,0.08948294818401337,0.9620286822319031,0.8671372532844543,0.1336459219455719,0.22429053485393524,0.7947436571121216,0.9191162586212158,0.9999798536300659,0.458599328994751,0.9868361949920654,0.4951215088367462,0.4489632844924927,0.8738402128219604,5.168523784959689e-06,'1'
0.9999988079071045,0.99439936876297,0.055366117507219315,0.03865122050046921,0.5582233667373657,0.00013290828792378306,0.1827581524848938,1.0,0.9872331619262695,0.9611676335334778,0.36555981636047363,0.9876432418823242,0.016724782064557076,0.9855542182922363,0.9829287528991699,0.21042509377002716,0.9994950294494629,0.9946086406707764,0.07118065655231476,0.023975549265742302,0.6076460480690002,0.8066850304603577,0.9999983310699463,0.4955797493457794,0.9947391152381897,0.05883607268333435,0.11819395422935486,0.6631284356117249,3.9058299705629906e-08,'0'
0.9995695948600769,0.9912328124046326,0.06856510788202286,0.4881964921951294,0.5851496458053589,0.0019990564323961735,0.1551801860332489,0.999985933303833,0.9407017230987549,0.8114890456199646,0.8221586346626282,0.7235031723976135,0.0511593222618103,0.8325521349906921,0.8399074673652649,0.40207552909851074,0.9662142992019653,0.9140031933784485,0.3131304681301117,0.37528684735298157,0.7751736044883728,0.7552617788314819,0.9999052286148071,0.341940313577652,0.9731869697570801,0.546794056892395,0.25849074125289917,0.7202705144882202,3.0426259399973787e-05,'0'
0.99992835521698,0.9941113591194153,0.07650995999574661,0.36009520292282104,0.5686863660812378,0.0012087759096175432,0.2968278229236603,0.9999980926513672,0.9403356909751892,0.6658263206481934,0.7089447379112244,0.8243501782417297,0.042069535702466965,0.9236867427825928,0.9451947212219238,0.13501887023448944,0.9913192391395569,0.9425650238990784,0.24555319547653198,0.13042229413986206,0.7197871804237366,0.8614009022712708,0.9999405145645142,0.49107372760772705,0.9895385503768921,0.41563335061073303,0.5121654868125916,0.4749261438846588,1.5798409549461212e-06,'0'
0.9998144507408142,0.9938481450080872,0.04131380096077919,0.6326032280921936,0.2802508473396301,0.001492249546572566,0.3058784604072571,0.9999963045120239,0.8824127316474915,0.7443902492523193,0.9294783473014832,0.40466082096099854,0.023915495723485947,0.8494074940681458,0.9717821478843689,0.16050907969474792,0.9665809273719788,0.886160135269165,0.34177589416503906,0.1336517632007599,0.6929029822349548,0.898465633392334,0.9999892711639404,0.745348334312439,0.9847413897514343,0.3819601833820343,0.36176037788391113,0.6421912312507629,6.379491878760746e-06,'0'
0.9996180534362793,0.9791066646575928,0.02258865348994732,0.45092082023620605,0.23608574271202087,0.0011009429581463337,0.19512754678726196,0.9999918937683105,0.9713720679283142,0.6333170533180237,0.9560697674751282,0.3900608718395233,0.08460629731416702,0.8409590125083923,0.9571529626846313,0.1453094333410263,0.9845277667045593,0.7770980596542358,0.5413123965263367,0.08682643622159958,0.8087621331214905,0.8129354119300842,0.9999665021896362,0.4229472577571869,0.9834801554679871,0.41149818897247314,0.23686882853507996,0.6675066351890564,2.3264423361979425e-05,'1'
0.9999336004257202,0.9972524046897888,0.0791742280125618,0.7187466621398926,0.6453497409820557,0.00037112089921720326,0.1478830873966217,0.999998927116394,0.948501706123352,0.6636746525764465,0.9641616940498352,0.5972297787666321,0.023194672539830208,0.479527086019516,0.9440138339996338,0.09631365537643433,0.9877875447273254,0.837894856929779,0.22082817554473877,0.22888657450675964,0.7596727013587952,0.8908907771110535,0.9999903440475464,0.49656879901885986,0.996950089931488,0.5320378541946411,0.4621241092681885,0.638990581035614,1.53945006786671e-06,'0'
0.9995653033256531,0.9933111667633057,0.046962540596723557,0.5750417709350586,0.6690732836723328,0.001327343168668449,0.2507791817188263,0.9999867677688599,0.9513354897499084,0.7386751770973206,0.8191220164299011,0.6829705834388733,0.05911804363131523,0.7684409022331238,0.9273748397827148,0.11790196597576141,0.9527129530906677,0.7496652007102966,0.5715338587760925,0.10141845047473907,0.6276432871818542,0.7544006109237671,0.9999707937240601,0.4315813183784485,0.9935622215270996,0.5979893803596497,0.51224285364151,0.6616659760475159,1.2347143638180569e-05,'0'
0.999722421169281,0.9919486045837402,0.0976576879620552,0.40595224499702454,0.5544860363006592,0.0016389326192438602,0.18600471317768097,0.9999932050704956,0.9248201251029968,0.777086615562439,0.9600704908370972,0.5728101134300232,0.026121458038687706,0.8341873288154602,0.9760980606079102,0.13155461847782135,0.9810101389884949,0.8761672377586365,0.2231144905090332,0.20576944947242737,0.49742069840431213,0.8181525468826294,0.9999547004699707,0.5668830871582031,0.9963802695274353,0.5693492293357849,0.3806174099445343,0.632344663143158,2.018750092247501e-05,'0'
0.9999444484710693,0.9789164066314697,0.2834494113922119,0.2083703726530075,0.825880765914917,0.001278473762795329,0.3315945267677307,0.9999959468841553,0.9827709794044495,0.8460968136787415,0.33246496319770813,0.9590364098548889,0.14934805035591125,0.9754520654678345,0.9096465706825256,0.40831640362739563,0.9973498582839966,0.9778177738189697,0.09189058840274811,0.17793919146060944,0.6100205779075623,0.8632902503013611,0.9999704360961914,0.542192816734314,0.991628885269165,0.18602120876312256,0.5104721784591675,0.4401806890964508,2.293767693117843e-06,'0'
0.9990285634994507,0.9891422986984253,0.10548053681850433,0.5967852473258972,0.5551006197929382,0.0009950038511306047,0.14001211524009705,0.9999874830245972,0.9245397448539734,0.6458048820495605,0.9771241545677185,0.28755173087120056,0.09967517107725143,0.74959397315979,0.9602786302566528,0.03770856186747551,0.9497479796409607,0.7018057107925415,0.40674445033073425,0.07386258989572525,0.8353263735771179,0.8647921085357666,0.999953031539917,0.3441000282764435,0.9942771792411804,0.42183995246887207,0.3701658546924591,0.8556575179100037,4.1917657654266804e-05,'1'
0.9999988079071045,0.9983175992965698,0.07087119668722153,0.04369519278407097,0.5463733077049255,0.0002761392097454518,0.48286816477775574,1.0,0.9868568778038025,0.9267353415489197,0.325812429189682,0.9867693185806274,0.02125871367752552,0.9897885918617249,0.963854968547821,0.4054846465587616,0.9996931552886963,0.997220516204834,0.043653491884469986,0.12027867138385773,0.8446460962295532,0.8322330713272095,0.9999992847442627,0.33158889412879944,0.9945306181907654,0.09961677342653275,0.05362287908792496,0.7330052256584167,8.34477091871122e-08,'0'
0.9993875026702881,0.9826851487159729,0.11390650272369385,0.783909261226654,0.5844430327415466,0.0016959605272859335,0.19419725239276886,0.9999871253967285,0.8933440446853638,0.6524723172187805,0.896639347076416,0.28742191195487976,0.060360830277204514,0.49572160840034485,0.8313952088356018,0.0723894014954567,0.9240944981575012,0.792492151260376,0.32488730549812317,0.24434174597263336,0.7580516338348389,0.6783392429351807,0.9999350309371948,0.4544961452484131,0.9860712885856628,0.342237651348114,0.3693420886993408,0.7424265742301941,3.317001028335653e-05,'1'
0.9997342228889465,0.9974043965339661,0.02145351655781269,0.5093553066253662,0.4393819570541382,0.00027417248929850757,0.2992348074913025,0.999997615814209,0.9288163781166077,0.2988134026527405,0.9560403823852539,0.3279288113117218,0.04234600067138672,0.625478982925415,0.9008681178092957,0.042989332228899,0.9174244403839111,0.7497225999832153,0.2772423028945923,0.42103707790374756,0.8211053013801575,0.8099201917648315,0.999993085861206,0.15819232165813446,0.9962683916091919,0.6689455509185791,0.4626844525337219,0.7806833386421204,6.391946044459473e-06,'1'
0.9999849796295166,0.9977987408638,0.09097187966108322,0.20340849459171295,0.691073477268219,0.00012793215864803642,0.26077333092689514,0.9999996423721313,0.9797651171684265,0.9139763116836548,0.6148295402526855,0.9500427842140198,0.04942374676465988,0.9443361759185791,0.9807763695716858,0.24117176234722137,0.9990228414535522,0.9821439385414124,0.13347482681274414,0.19302575290203094,0.6128741502761841,0.7418316602706909,0.999967098236084,0.5491748452186584,0.9970154762268066,0.28526759147644043,0.24241261184215546,0.6451804041862488,1.4291634897745098e-06,'0'
0.9997270703315735,0.9924896359443665,0.12920111417770386,0.7134034037590027,0.6894382834434509,0.0008181955199688673,0.13319875299930573,0.9999940395355225,0.950193464756012,0.6359257102012634,0.9570366144180298,0.33674269914627075,0.10713867843151093,0.7075247764587402,0.8829643130302429,0.11843260377645493,0.9471135139465332,0.8533393144607544,0.35868820548057556,0.38067564368247986,0.8163787126541138,0.7276973724365234,0.9999430179595947,0.259080171585083,0.9941487312316895,0.46994203329086304,0.45184028148651123,0.8451090455055237,1.4109437870502006e-05,'1'
0.9998496770858765,0.989150881767273,0.1011764258146286,0.37111392617225647,0.6551603078842163,0.0006054434925317764,0.2815687358379364,0.9999955892562866,0.9817762970924377,0.7915341258049011,0.7310758829116821,0.7500011324882507,0.09220397472381592,0.8824333548545837,0.9690675139427185,0.10583802312612534,0.9860388040542603,0.9009023308753967,0.3561399281024933,0.2099844366312027,0.8178521394729614,0.7113008499145508,0.9999648332595825,0.14564090967178345,0.9891140460968018,0.292408287525177,0.4005366563796997,0.8702285289764404,6.95667449690518e-06,'0'
0.9999877214431763,0.9894531965255737,0.10794636607170105,0.13093996047973633,0.6759040951728821,0.0009193613077513874,0.5418375134468079,0.9999990463256836,0.964844286441803,0.8119331002235413,0.5892490744590759,0.9464175701141357,0.04732494056224823,0.9612152576446533,0.9137526154518127,0.29148828983306885,0.996322751045227,0.9853500127792358,0.11574456840753555,0.11975324898958206,0.6428245306015015,0.8042362332344055,0.9999865293502808,0.4549347758293152,0.9864641427993774,0.14088118076324463,0.38327085971832275,0.4173220992088318,2.548463726270711e-06,'0'
0.9999842643737793,0.9906230568885803,0.23562881350517273,0.09145283699035645,0.6477638483047485,0.0010317482519894838,0.30392664670944214,0.9999985694885254,0.9914370179176331,0.922092080116272,0.32435372471809387,0.9739562273025513,0.074409119784832,0.9827336072921753,0.9662520289421082,0.32246747612953186,0.9990952014923096,0.9904048442840576,0.07276424765586853,0.08596998453140259,0.720218300819397,0.8166323900222778,0.999992847442627,0.3785107433795929,0.9842585325241089,0.07763921469449997,0.31432533264160156,0.5802862048149109,7.241224011522718e-07,'0'
0.9998666048049927,0.992363691329956,0.08125904947519302,0.3242586553096771,0.5820713639259338,0.001575254020281136,0.2237095832824707,0.9999957084655762,0.9392709136009216,0.7542595267295837,0.8697267174720764,0.7698029279708862,0.041578903794288635,0.7664006948471069,0.7793149948120117,0.13183088600635529,0.99086993932724,0.9070995450019836,0.191294863820076,0.275153249502182,0.8475280404090881,0.6943361163139343,0.9999697208404541,0.3182836174964905,0.9810491800308228,0.5721114873886108,0.38644492626190186,0.7048249840736389,2.0443694666028023e-06,'0'
0.9999874830245972,0.9947298765182495,0.21671944856643677,0.22265158593654633,0.6747118830680847,0.0005116446991451085,0.20452134311199188,0.9999997615814209,0.980908989906311,0.6672021150588989,0.5330759286880493,0.9332683682441711,0.031142083927989006,0.9895713329315186,0.9059406518936157,0.15204721689224243,0.996914267539978,0.9664453864097595,0.08450689911842346,0.16447289288043976,0.7988259792327881,0.7888941168785095,0.9999953508377075,0.2571338415145874,0.9933074116706848,0.10581070184707642,0.28643083572387695,0.46377089619636536,3.7193890989328793e-07,'0'
0.9995819926261902,0.9941586256027222,0.0765455961227417,0.44737857580184937,0.5232486724853516,0.0013382782926782966,0.507764458656311,0.999991774559021,0.9451543688774109,0.770814836025238,0.7677833437919617,0.8324359655380249,0.11914878338575363,0.821662187576294,0.9453205466270447,0.2825538218021393,0.9826990365982056,0.9313259124755859,0.20594628155231476,0.1561800241470337,0.7225133180618286,0.8323796391487122,0.999970555305481,0.33110108971595764,0.9912086725234985,0.4438451826572418,0.19784285128116608,0.7339801788330078,6.9804791564820334e-06,'0'
0.9999765157699585,0.9945240020751953,0.13407544791698456,0.13021770119667053,0.5233850479125977,0.00021626034867949784,0.3050881028175354,0.9999990463256836,0.9473064541816711,0.8415812253952026,0.5589593648910522,0.9616276621818542,0.06310617923736572,0.9893737435340881,0.8974533677101135,0.48225167393684387,0.995142936706543,0.9657458066940308,0.22610211372375488,0.15353867411613464,0.6800945997238159,0.7562204003334045,0.9999876022338867,0.15684311091899872,0.9927006959915161,0.19248799979686737,0.19514794647693634,0.5167568922042847,8.633265338175988e-07,'0'
0.9999996423721313,0.9986644983291626,0.1382637917995453,0.04154612496495247,0.6245812177658081,2.502198185538873e-05,0.32590946555137634,1.0,0.990610659122467,0.8052414655685425,0.37891390919685364,0.9897515773773193,0.05065935477614403,0.9963414072990417,0.9898259043693542,0.43643680214881897,0.9997687935829163,0.9971928000450134,0.029170870780944824,0.0816158801317215,0.7320430278778076,0.8969719409942627,0.9999998807907104,0.12606988847255707,0.9991763234138489,0.1396009474992752,0.430743545293808,0.659454882144928,3.6655347646075143e-09,'0'
0.9996670484542847,0.9955148100852966,0.11118347197771072,0.48749208450317383,0.5488128662109375,0.0010256965178996325,0.13214151561260223,0.9999810457229614,0.9458155035972595,0.8060082197189331,0.8961615562438965,0.6136987805366516,0.06560884416103363,0.8801413774490356,0.9605779647827148,0.11115177720785141,0.9755100607872009,0.8950633406639099,0.3132838010787964,0.15853045880794525,0.8130612373352051,0.7070307731628418,0.9999390840530396,0.4368988275527954,0.988851010799408,0.3178277313709259,0.22658877074718475,0.733857274055481,2.5464629288762808e-05,'0'
0.9999381303787231,0.9937571287155151,0.08111261576414108,0.3303012251853943,0.4773187041282654,0.000624616164714098,0.19684463739395142,0.9999983310699463,0.9423282742500305,0.6689010262489319,0.8565858006477356,0.8723381757736206,0.0395042784512043,0.8948513865470886,0.9200396537780762,0.09896886348724365,0.9985818862915039,0.9703692197799683,0.07829231768846512,0.14058618247509003,0.847176194190979,0.6285735964775085,0.9999462366104126,0.43335506319999695,0.9902721047401428,0.11679518967866898,0.41264966130256653,0.4350738823413849,4.18183935835259e-06,'0'
0.9999796152114868,0.9954578876495361,0.11819490045309067,0.2539266347885132,0.7532216310501099,0.00025470874970778823,0.22865763306617737,0.9999988079071045,0.9739047884941101,0.6598691940307617,0.7425879836082458,0.9402461051940918,0.056055668741464615,0.9499712586402893,0.9853044152259827,0.2356734275817871,0.9931564927101135,0.975214958190918,0.22025631368160248,0.19536030292510986,0.7677354216575623,0.9188863635063171,0.9999935626983643,0.2671315371990204,0.9952411651611328,0.18389607965946198,0.35505664348602295,0.8530824780464172,4.6298166012093134e-07,'0'
0.9998213648796082,0.9939498901367188,0.10095758736133575,0.31015002727508545,0.6535326838493347,0.0008003116236068308,0.13052168488502502,0.9999949932098389,0.9505351781845093,0.6508024334907532,0.9193018078804016,0.6895896196365356,0.05819224566221237,0.8752099275588989,0.9697496294975281,0.09523988515138626,0.9909103512763977,0.8514955639839172,0.22308728098869324,0.1325666755437851,0.8106099367141724,0.8721904158592224,0.9999842643737793,0.3462871015071869,0.9831827878952026,0.33939409255981445,0.32684949040412903,0.809813916683197,2.139857315341942e-05,'0'
0.9999175071716309,0.9938965439796448,0.10525597631931305,0.1767587959766388,0.6217173337936401,0.000790433376096189,0.16280020773410797,0.9999972581863403,0.9433788657188416,0.8453763723373413,0.742743730545044,0.7662992477416992,0.07638013362884521,0.865569531917572,0.9408839344978333,0.08732280880212784,0.991909921169281,0.9224792122840881,0.31107041239738464,0.14860470592975616,0.8828630447387695,0.558035671710968,0.9999743700027466,0.19826552271842957,0.9892783761024475,0.46764862537384033,0.30165019631385803,0.6149475574493408,3.713572596097947e-06,'0'
0.9999260902404785,0.994899332523346,0.16101475059986115,0.18365897238254547,0.5804584622383118,0.0003984000941272825,0.3483467102050781,0.9999991655349731,0.9606300592422485,0.7907698750495911,0.6082221865653992,0.8900365829467773,0.1160355880856514,0.9733744263648987,0.8750078082084656,0.0847262293100357,0.993558943271637,0.9455681443214417,0.09295901656150818,0.0888969674706459,0.7337899208068848,0.7816736102104187,0.9999939203262329,0.4742879569530487,0.9913007616996765,0.3248487710952759,0.28841856122016907,0.6700477004051208,1.3814593557981425e-06,'0'
0.9997323155403137,0.9922453761100769,0.061643462628126144,0.49692878127098083,0.5567196607589722,0.0012319771340116858,0.1376209408044815,0.9999936819076538,0.869733452796936,0.6624311208724976,0.865673840045929,0.5248861908912659,0.09730056673288345,0.712272584438324,0.9357365965843201,0.08741539716720581,0.9778295159339905,0.7781822085380554,0.48587125539779663,0.33719608187675476,0.7556663155555725,0.7348388433456421,0.999954104423523,0.5191065669059753,0.991489827632904,0.47722142934799194,0.5000584721565247,0.6599366664886475,2.3725864593870938e-05,'1'
0.9996764659881592,0.9840701818466187,0.05269308388233185,0.4655334949493408,0.4771452844142914,0.0012295282213017344,0.3484482765197754,0.9999915361404419,0.9828941226005554,0.7196395397186279,0.9324190616607666,0.5719638466835022,0.06201419234275818,0.8943955302238464,0.9302958846092224,0.14660178124904633,0.9924885034561157,0.8879290223121643,0.1834096610546112,0.0846012607216835,0.7399676442146301,0.7949985861778259,0.9999635219573975,0.25859203934669495,0.9857180118560791,0.374550998210907,0.430087149143219,0.49768882989883423,7.758815627312288e-06,'0'
0.9999769926071167,0.9930143356323242,0.09616447240114212,0.1128053069114685,0.34778761863708496,0.0002740002528298646,0.4592290222644806,0.9999996423721313,0.9759995937347412,0.751430869102478,0.501361608505249,0.9499979019165039,0.13019174337387085,0.982928991317749,0.9434577226638794,0.22911493480205536,0.9985852241516113,0.9776694178581238,0.09599620848894119,0.14693276584148407,0.6504338979721069,0.861160397529602,0.999994158744812,0.35913801193237305,0.9929795861244202,0.24357889592647552,0.36184683442115784,0.47099560499191284,4.78081517485407e-07,'0'
0.9995090961456299,0.9942092895507812,0.02446829341351986,0.6805945038795471,0.6980583667755127,0.0003768577007576823,0.1078411340713501,0.9999992847442627,0.8943091034889221,0.5901907682418823,0.9895841479301453,0.054289642721414566,0.045658402144908905,0.33575183153152466,0.9125340580940247,0.013483052141964436,0.8720709085464478,0.6547470092773438,0.5592859983444214,0.4839126169681549,0.9328466653823853,0.9114874005317688,0.9999939203262329,0.3812459111213684,0.9972702860832214,0.6858801245689392,0.511352002620697,0.8234316110610962,7.604380243719788e-06,'1'
0.9999111890792847,0.9943424463272095,0.1335337609052658,0.2710532248020172,0.5248411893844604,0.0007049515843391418,0.35359540581703186,0.9999983310699463,0.9828565716743469,0.7057753801345825,0.7504177689552307,0.8472723364830017,0.07114507257938385,0.958773672580719,0.946861207485199,0.21768881380558014,0.996383786201477,0.9209892749786377,0.17316152155399323,0.05626976117491722,0.7067309617996216,0.8485344052314758,0.9999843835830688,0.4843853712081909,0.9896906614303589,0.13884268701076508,0.47214990854263306,0.7085533738136292,1.0041100040325546e-06,'0'
0.9998780488967896,0.979861855506897,0.051851022988557816,0.2544316053390503,0.8060909509658813,0.0011721306946128607,0.4830342233181,0.9999971389770508,0.949387788772583,0.7361974716186523,0.6442520022392273,0.9122686982154846,0.16079562902450562,0.9416824579238892,0.9558130502700806,0.3494596481323242,0.9932498931884766,0.9605493545532227,0.12999725341796875,0.09892358630895615,0.7300985455513,0.8620965480804443,0.9999738931655884,0.26346468925476074,0.9902352690696716,0.23627445101737976,0.5062692165374756,0.6353336572647095,3.48986418430286e-06,'0'
0.9999282360076904,0.9956562519073486,0.04567810148000717,0.36837056279182434,0.5001873970031738,0.0006986479857005179,0.40919816493988037,0.9999983310699463,0.9146324396133423,0.5944299101829529,0.7106690406799316,0.7930723428726196,0.025264086201786995,0.873976469039917,0.9620625376701355,0.10843303799629211,0.9919919371604919,0.9456350803375244,0.19157937169075012,0.13948337733745575,0.7670947313308716,0.7596678137779236,0.9999710321426392,0.20358864963054657,0.9711235761642456,0.2874220609664917,0.3880995810031891,0.6848708987236023,3.29809313370788e-06,'0'
