V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.02600869908928871,0.9996935129165649,0.005621134769171476,0.9670544862747192,0.9994694590568542,0.9585455656051636,0.00010808459046529606,0.006815754342824221,0.0010287914192304015,0.0014560498530045152,0.9986892342567444,0.02111475169658661,0.9924548864364624,0.991778552532196,0.0029978612437844276,0.014727713540196419,0.03537652641534805,0.04556142911314964,0.026122407987713814,0.9900788068771362,0.9870309233665466,0.01586615853011608,0.9987924098968506,0.0017568415496498346,0.010083900764584541,0.020159678533673286,0.9842678904533386,0.9966889023780823,3.267905185566633e-06,0
0.003573085181415081,0.9999279975891113,0.00042524197488091886,0.9957335591316223,0.9996650218963623,0.991904616355896,4.6221270167734474e-05,0.0063499752432107925,2.5884357455652207e-05,0.0003380115085747093,0.9993368983268738,0.001348410383798182,0.9910587668418884,0.9827291965484619,0.0035571453627198935,0.0011742785573005676,0.00465058721601963,0.0031318215187639,0.02129645273089409,0.9976356029510498,0.991238534450531,0.0019901671912521124,0.9994169473648071,0.002939114347100258,0.004087794106453657,0.01315550971776247,0.988885760307312,0.9986646175384521,9.578337994753383e-06,1
0.021793076768517494,0.9999382495880127,0.0016954116290435195,0.9850587844848633,0.999768078327179,0.9870545268058777,5.3079122153576463e-05,0.003879745025187731,7.118660869309679e-05,0.0005588017520494759,0.9993257522583008,0.007735823281109333,0.9941285848617554,0.9964382648468018,0.0022484033834189177,0.004092973191291094,0.0133141428232193,0.004811206832528114,0.003935530781745911,0.996324360370636,0.9862686991691589,0.0033490131609141827,0.9998146891593933,0.001462011830881238,0.00398368900641799,0.011295510455965996,0.994023859500885,0.999174177646637,1.4984219660618692e-06,0
0.00823633186519146,0.9999368190765381,0.0032529118470847607,0.9740304350852966,0.999813973903656,0.9811381101608276,2.5548404664732516e-05,0.007109472528100014,0.00016046591917984188,0.0006411434733308852,0.9983094930648804,0.00928573589771986,0.9974507689476013,0.9906467199325562,0.0006168351974338293,0.004782667849212885,0.029005423188209534,0.018697507679462433,0.009592137299478054,0.9947360157966614,0.9872182607650757,0.00421950314193964,0.9995019435882568,0.0005929060280323029,0.0037418033462017775,0.014401443302631378,0.9946722388267517,0.9964062571525574,2.0141512777627213e-06,0
0.010216332972049713,0.999755322933197,0.010519631206989288,0.96718829870224,0.9993933439254761,0.9887718558311462,0.00011198299034731463,0.00870050024241209,0.0006402974249795079,0.00023812496510799974,0.9972143769264221,0.0076028285548090935,0.9939139485359192,0.985576331615448,0.003249363973736763,0.0031381871085613966,0.023200474679470062,0.015361561439931393,0.012660418637096882,0.9906001091003418,0.9814115166664124,0.005933540873229504,0.99897301197052,0.0012671598233282566,0.006628723815083504,0.03417861834168434,0.9900259971618652,0.9944990873336792,3.259259301557904e-06,0
0.014461363665759563,0.9998558759689331,0.0018476784462109208,0.9811174273490906,0.9994757771492004,0.9737711548805237,0.00018070921942126006,0.012095079757273197,0.00020619329006876796,0.0008203107281588018,0.9979104399681091,0.003614039858803153,0.9940167665481567,0.9843609929084778,0.0020408672280609608,0.0043429057113826275,0.00936189480125904,0.009667198173701763,0.015865331515669823,0.9886283874511719,0.9785438179969788,0.01809670776128769,0.998977780342102,0.0017201114678755403,0.00816003791987896,0.018561743199825287,0.9868096113204956,0.9944581985473633,8.919148058339488e-06,0
0.01959514245390892,0.9997404217720032,0.010957018472254276,0.9618300199508667,0.9997242093086243,0.9847074747085571,9.449306526221335e-05,0.011742846108973026,0.0005836452473886311,0.0006177126197144389,0.9956738352775574,0.012775066308677197,0.9904835224151611,0.9933981895446777,0.002252199687063694,0.011999157257378101,0.054190292954444885,0.03223222494125366,0.010870406404137611,0.9914626479148865,0.9907703399658203,0.01875266246497631,0.9992150068283081,0.00337460869923234,0.0067788721062242985,0.01274785865098238,0.9904627203941345,0.9976740479469299,7.440364697686164e-06,0
0.013950508087873459,0.9997283816337585,0.0040465728379786015,0.9607779383659363,0.9997968077659607,0.9926300048828125,0.00010112068412126973,0.019735490903258324,0.0001305416808463633,0.0008131891372613609,0.9984413981437683,0.006483998149633408,0.9911365509033203,0.9919052124023438,0.0018493701936677098,0.004191222134977579,0.014471695758402348,0.015233034268021584,0.007760081440210342,0.9944831728935242,0.992362380027771,0.003167571732774377,0.9995014667510986,0.0017818622291088104,0.004595713224261999,0.015613960102200508,0.9918193817138672,0.9951795339584351,4.214087311993353e-06,0
0.03195913881063461,0.9998888969421387,0.0035089715383946896,0.9721312522888184,0.9996215105056763,0.9853906631469727,3.0653107387479395e-05,0.013861164450645447,0.0001331097009824589,0.0006430672365240753,0.9985783100128174,0.011030667461454868,0.9938585162162781,0.9867401123046875,0.004893481731414795,0.0038902924861758947,0.011091197840869427,0.008393429219722748,0.016081327572464943,0.9942817687988281,0.9911307096481323,0.005273140966892242,0.9998093247413635,0.0011642244644463062,0.008092903532087803,0.008190191350877285,0.991327702999115,0.9990678429603577,4.826028998650145e-06,0
0.012699674814939499,0.9998276233673096,0.0015777954831719398,0.9875221848487854,0.9993168115615845,0.979772686958313,0.00012348992459010333,0.007333805318921804,0.00030295230681076646,0.0011625085026025772,0.9984184503555298,0.00418626144528389,0.991707980632782,0.9910598397254944,0.0052779377438127995,0.0026210930664092302,0.011004620231688023,0.0031708753667771816,0.025816965848207474,0.9916045069694519,0.9691044688224792,0.011207621544599533,0.9996345043182373,0.0013879931066185236,0.00974106602370739,0.02264629490673542,0.9843785166740417,0.9972535967826843,6.052328899386339e-06,0
0.02209765650331974,0.9997661709785461,0.0005178747815079987,0.9918259382247925,0.9994237422943115,0.9677205085754395,0.00017820823995862156,0.005476539488881826,0.00011215909762540832,0.0019035764271393418,0.9991611242294312,0.005598357878625393,0.9934265613555908,0.9755505323410034,0.0022866521030664444,0.0026104070711880922,0.010369423776865005,0.007980629801750183,0.02927076816558838,0.9941932559013367,0.9846599102020264,0.015334839932620525,0.9993488192558289,0.0014567960752174258,0.003326872829347849,0.027784891426563263,0.9928469061851501,0.9987853169441223,9.445889190828893e-06,0
0.009363026358187199,0.9999486207962036,0.0010953492019325495,0.9876290559768677,0.9992156028747559,0.9904395341873169,5.516450255527161e-05,0.008432065136730671,0.00013797621068079025,0.0011352093424648046,0.9989929795265198,0.0031737748067826033,0.9940997362136841,0.986743688583374,0.003983062691986561,0.0015925377374514937,0.00984496995806694,0.004097768571227789,0.015547494404017925,0.9966423511505127,0.9662050604820251,0.007006681524217129,0.9993599057197571,0.002857749816030264,0.0031295267399400473,0.014490164816379547,0.9908686876296997,0.9974134564399719,4.094945325050503e-06,0
0.025613777339458466,0.9997885823249817,0.004420595709234476,0.9695227146148682,0.9992456436157227,0.9741858243942261,8.212793181883171e-05,0.007490677759051323,0.0003900200827047229,0.0008035911014303565,0.9966603517532349,0.011318490840494633,0.9915024042129517,0.9969452023506165,0.001134215504862368,0.0058327727019786835,0.046968162059783936,0.020020069554448128,0.010533593595027924,0.9925733804702759,0.9861108064651489,0.00594758614897728,0.9966187477111816,0.0018197725294157863,0.008149627596139908,0.029534833505749702,0.9944713115692139,0.9985931515693665,4.250716756359907e-06,0
0.022082598879933357,0.9997747540473938,0.007164738606661558,0.9823855757713318,0.9996460676193237,0.9650519490242004,0.00010864558862522244,0.011765789240598679,0.00037646415876224637,0.0014334297738969326,0.9966027736663818,0.011502178385853767,0.9908944368362427,0.991743266582489,0.002681109355762601,0.009588658809661865,0.017825700342655182,0.027357976883649826,0.023322563618421555,0.9929062128067017,0.9796211123466492,0.008746583014726639,0.9993151426315308,0.0019770609214901924,0.005520501174032688,0.020397350192070007,0.9936926364898682,0.9979214072227478,4.046396043122513e-06,0
0.020996734499931335,0.9998341798782349,0.0043813795782625675,0.978428304195404,0.9994897842407227,0.9956003427505493,5.642986798193306e-05,0.0059378258883953094,0.00011287916277069598,0.0001972713362192735,0.9978834986686707,0.005873231682926416,0.9914820194244385,0.9945514798164368,0.0011728443205356598,0.003131906036287546,0.010871313512325287,0.028709452599287033,0.009997393935918808,0.9960798621177673,0.992352306842804,0.0027566691860556602,0.9991371035575867,0.0010804309276863933,0.010532191023230553,0.01541244238615036,0.9933443069458008,0.9989768266677856,1.3170756574254483e-06,0
0.017665386199951172,0.9999269247055054,0.0014502826379612088,0.9882914423942566,0.9999064207077026,0.9925916194915771,2.4810482500470243e-05,0.003216570010408759,0.00017494539497420192,0.0003602424985729158,0.998855471611023,0.006624944508075714,0.9934428930282593,0.982900083065033,0.0015335221542045474,0.001576087437570095,0.006512927357107401,0.01325121708214283,0.010835065506398678,0.9970793724060059,0.9933348894119263,0.0048113735392689705,0.9994634985923767,0.0006389155169017613,0.005680910777300596,0.004884399939328432,0.9923012256622314,0.9985285997390747,1.023369463837298e-06,0
0.01870453543961048,0.9999507665634155,0.005279840901494026,0.9866033792495728,0.9998319149017334,0.9781616926193237,2.6381278075859882e-05,0.008027327246963978,0.0002460129908286035,0.0006240172660909593,0.9990339279174805,0.005850349087268114,0.9970792531967163,0.9974632263183594,0.0006601139903068542,0.0017187161138281226,0.04434734582901001,0.021919291466474533,0.009238086640834808,0.9935833811759949,0.9943304061889648,0.004851361736655235,0.9992051720619202,0.00045082884025759995,0.0031731969211250544,0.00787804089486599,0.9958416819572449,0.9982836246490479,1.069583163371135e-06,0
0.02824217453598976,0.9997151494026184,0.002120414050295949,0.971281111240387,0.9989427924156189,0.9657617807388306,0.0001527670247014612,0.006185728125274181,0.000242270267335698,0.0023676115088164806,0.9944450259208679,0.016585033386945724,0.9892957806587219,0.9865672588348389,0.006077617406845093,0.006629235576838255,0.02166476659476757,0.02195044979453087,0.014760139398276806,0.9921485185623169,0.9687408804893494,0.008721251972019672,0.9985641837120056,0.004458184819668531,0.00892062857747078,0.026231052353978157,0.9885520935058594,0.9937764406204224,1.544361475680489e-05,0
0.015691988170146942,0.9996867179870605,0.0054318406619131565,0.9071158170700073,0.9989751577377319,0.9827128648757935,7.39509632694535e-05,0.011587205342948437,0.0002910213661380112,0.0009278578218072653,0.9961077570915222,0.009114934131503105,0.9908143877983093,0.9848218560218811,0.0031045807991176844,0.003094220533967018,0.02914651855826378,0.02508097141981125,0.01619650237262249,0.9911463856697083,0.9691651463508606,0.008737724274396896,0.9967557787895203,0.0036521069705486298,0.0037206991109997034,0.015996795147657394,0.9910097122192383,0.9930181503295898,2.153867535525933e-05,0
0.029123105108737946,0.9998076558113098,0.0018819388933479786,0.9872997403144836,0.9991963505744934,0.9822809100151062,0.00014647570787928998,0.018642060458660126,0.0001346674980595708,0.0020973803475499153,0.9945874214172363,0.013236603699624538,0.9949722290039062,0.9923868179321289,0.0024417019449174404,0.004477916285395622,0.011035650968551636,0.009364047087728977,0.012259433045983315,0.9955991506576538,0.9626953601837158,0.009819730184972286,0.9993446469306946,0.0017231125384569168,0.008150391280651093,0.016858503222465515,0.9944593906402588,0.9962945580482483,1.8037950212601572e-05,0
0.017366720363497734,0.9997929930686951,0.011612201109528542,0.9650501608848572,0.9993525147438049,0.9692432880401611,6.630887946812436e-05,0.006070422939956188,0.0001549036242067814,0.0013604433042928576,0.9972921013832092,0.010256852023303509,0.9960263967514038,0.9743583798408508,0.0028708663303405046,0.0017991994973272085,0.011438606306910515,0.018301036208868027,0.01862371526658535,0.992284893989563,0.9890455007553101,0.003984324634075165,0.9995869994163513,0.0007767199422232807,0.007288522087037563,0.011097962036728859,0.9946028590202332,0.9978063702583313,3.4568590763228713e-06,0
0.01168494950979948,0.9998158812522888,0.007997824810445309,0.9708774089813232,0.9996337890625,0.9862726330757141,3.0002616767887957e-05,0.011019493453204632,0.000210145182791166,0.0009384137229062617,0.9974186420440674,0.014618691056966782,0.991782546043396,0.9895836710929871,0.0018876339308917522,0.006546632386744022,0.032977644354104996,0.028488939628005028,0.010429573245346546,0.9943846464157104,0.9905451536178589,0.003954376094043255,0.9993441700935364,0.0027000189293175936,0.004900861997157335,0.005830572452396154,0.9952461123466492,0.9984830021858215,7.3382420850975905e-06,0
0.031157877296209335,0.9998821020126343,0.003935012500733137,0.9875905513763428,0.9997833371162415,0.985957145690918,0.0001155324571300298,0.0072553385980427265,0.00012238961062394083,0.0014599139103665948,0.9989564418792725,0.00575057091191411,0.9929041266441345,0.9959486722946167,0.0018508495995774865,0.0036076046526432037,0.007449451833963394,0.009587245993316174,0.01904287375509739,0.9907271862030029,0.9771888256072998,0.013300362043082714,0.9991580247879028,0.0010587056167423725,0.005208196584135294,0.016826555132865906,0.9908559322357178,0.9985456466674805,4.242317572789034e-06,0
0.014298536814749241,0.9998987913131714,0.0034234148915857077,0.9761444926261902,0.9995032548904419,0.988312304019928,8.425033593084663e-05,0.009998497553169727,0.00024476152611896396,0.0009635225869715214,0.9986248016357422,0.007631155662238598,0.9928086996078491,0.9901193380355835,0.0020599812269210815,0.0023312633857131004,0.026842614635825157,0.007918229326605797,0.02371041662991047,0.9968103766441345,0.9746573567390442,0.005475588608533144,0.9992751479148865,0.001574848429299891,0.001762513886205852,0.006385056301951408,0.9938643574714661,0.9989631175994873,2.6318443815398496e-06,0
0.01473639253526926,0.9995819926261902,0.0024388115853071213,0.9839159846305847,0.9988428354263306,0.9810824394226074,0.00021112929971423,0.009594112634658813,0.000445593090262264,0.0031483909115195274,0.9968847632408142,0.013621514663100243,0.9884908199310303,0.9690754413604736,0.007471251301467419,0.005240865051746368,0.01880205236375332,0.009401366114616394,0.012392343021929264,0.991904616355896,0.9716660976409912,0.010054110549390316,0.9992573857307434,0.003578919917345047,0.011283120140433311,0.022380530834197998,0.9831129908561707,0.9960235357284546,2.35664592764806e-05,0
0.014016893692314625,0.9998996257781982,0.0025205009151250124,0.9813975095748901,0.999723494052887,0.9828715324401855,4.4741151214111596e-05,0.006918119732290506,0.000125514532555826,0.0020033828914165497,0.9991788268089294,0.005792991723865271,0.9949623346328735,0.990208089351654,0.003423180663958192,0.004287078510969877,0.010254287160933018,0.008552413433790207,0.01292136125266552,0.991769552230835,0.9909229874610901,0.0073259263299405575,0.9996775388717651,0.002356868237257004,0.0025212911423295736,0.03649815171957016,0.9935922026634216,0.9982154369354248,2.0157576727797277e-06,0
0.017610732465982437,0.9995831847190857,0.008224514313042164,0.97712641954422,0.9988250136375427,0.9894875288009644,0.0003416210529394448,0.01084702555090189,0.0002704036305658519,0.0022355385590344667,0.9925867915153503,0.01978325843811035,0.9921167492866516,0.9880066514015198,0.002945705782622099,0.007206679321825504,0.020705629140138626,0.010902302339673042,0.026966290548443794,0.9912735819816589,0.9598547220230103,0.008067683316767216,0.9988325238227844,0.0022650333121418953,0.00932818092405796,0.015658598393201828,0.9826841950416565,0.9960154891014099,1.0981560990330763e-05,0
0.022664066404104233,0.9997695088386536,0.003077269531786442,0.9769758582115173,0.9990195035934448,0.9551787376403809,0.00011351827561156824,0.013904601335525513,0.0004385686479508877,0.0009501255117356777,0.9989612102508545,0.0038387090899050236,0.9905380010604858,0.9784100651741028,0.0042971535585820675,0.003254164243116975,0.018251454457640648,0.010162661783397198,0.030703229829669,0.9906443357467651,0.988851010799408,0.005528339650481939,0.998371422290802,0.003165503730997443,0.0104965316131711,0.030483387410640717,0.9921871423721313,0.9964136481285095,6.733549071213929e-06,0
0.010175890289247036,0.9998289346694946,0.0033118969295173883,0.9775805473327637,0.9998098015785217,0.9909693598747253,1.3991377272759564e-05,0.004177208989858627,0.0002016670478042215,0.0003449303039815277,0.9980742931365967,0.005256162956357002,0.9953874945640564,0.9932585954666138,0.0004460320924408734,0.0031836817506700754,0.010392511263489723,0.028781328350305557,0.009661297313869,0.9938926696777344,0.9899091720581055,0.0038521084934473038,0.9984992742538452,0.0012150921393185854,0.004276364576071501,0.008078320883214474,0.9974944591522217,0.9989271759986877,1.1347464123900863e-06,0
0.02286968193948269,0.9998422861099243,0.0035113715566694736,0.9699516296386719,0.9994520545005798,0.9885135293006897,5.29685385117773e-05,0.004771670326590538,0.00016217379015870392,0.0005369630525819957,0.9976014494895935,0.0077276332303881645,0.994734525680542,0.9854404330253601,0.005457294639199972,0.004925078246742487,0.0156329907476902,0.019481899216771126,0.01963929459452629,0.9919142723083496,0.9874846339225769,0.006018550135195255,0.9988335967063904,0.0026726932264864445,0.0061556375585496426,0.007001238875091076,0.9923405647277832,0.997368574142456,2.8722192837449256e-06,0
0.011950013227760792,0.9998288154602051,0.004453093279153109,0.9865500926971436,0.9998565912246704,0.9918301701545715,2.3172666260506958e-05,0.005137705244123936,0.0001003714423859492,0.0006656087352894247,0.9989551305770874,0.004609843250364065,0.9949571490287781,0.9956417083740234,0.0021369876340031624,0.007323422934859991,0.00550856115296483,0.008102386258542538,0.008161215111613274,0.995628833770752,0.9886500835418701,0.005277151707559824,0.9997664093971252,0.002425458747893572,0.0048220339231193066,0.01846299134194851,0.994242250919342,0.998865008354187,3.2165355605684454e-06,0
0.002600736217573285,0.9999747276306152,0.002996711526066065,0.9862526059150696,0.9998737573623657,0.9950284361839294,1.3123566532158293e-05,0.0018195585580542684,6.124738865764812e-05,0.00021140808530617505,0.9996433258056641,0.005557738710194826,0.9927244782447815,0.9891797304153442,0.001026980928145349,0.0008931404445320368,0.01026979461312294,0.00916339922696352,0.014048526994884014,0.997680127620697,0.9916844367980957,0.0009374543442390859,0.9999130964279175,0.0004925630055367947,0.0012213680893182755,0.0017503309063613415,0.9968823194503784,0.99928879737854,4.247270055657282e-07,0
0.01506388746201992,0.9998311996459961,0.0033075977116823196,0.9828741550445557,0.9984764456748962,0.9878959655761719,8.543916192138568e-05,0.006676359102129936,0.0006474090623669326,0.0006734472117386758,0.9969356060028076,0.020006585866212845,0.9949162006378174,0.9869775176048279,0.0018357631051912904,0.003768228692933917,0.06712671369314194,0.030784089118242264,0.020455962046980858,0.9937513470649719,0.9831681847572327,0.01029515452682972,0.9987568855285645,0.002078084275126457,0.0034031737595796585,0.023360924795269966,0.9946061968803406,0.9954171180725098,4.856547548115486e-06,0
0.012051406316459179,0.9998977184295654,0.0008973637013696134,0.9884160757064819,0.9996753931045532,0.9894256591796875,4.091201117262244e-05,0.011113389395177364,5.416509884526022e-05,0.0005122642032802105,0.9986642599105835,0.0016467543318867683,0.9918065071105957,0.9814947843551636,0.007088587619364262,0.002039550803601742,0.005622973665595055,0.012317069806158543,0.019192224368453026,0.9964495897293091,0.9856762886047363,0.013284552842378616,0.9993996620178223,0.001951418467797339,0.002975738374516368,0.014002401381731033,0.9924943447113037,0.9963127970695496,5.042611974204192e-06,1
0.006144323386251926,0.999974250793457,0.0004364783235359937,0.9949965476989746,0.9997541308403015,0.9925451874732971,1.588791019457858e-05,0.0006984523497521877,6.095470962463878e-05,0.00039144689799286425,0.9995957016944885,0.0021090132649987936,0.9864908456802368,0.9895351529121399,0.001235775533132255,0.0016217506490647793,0.003496952122077346,0.007565915584564209,0.01602501980960369,0.9967766404151917,0.9851625561714172,0.003996254410594702,0.999357283115387,0.005141478963196278,0.002139143645763397,0.013245319947600365,0.9951091408729553,0.9989376664161682,1.3473350009007845e-06,0
0.012861821800470352,0.9997519850730896,0.002035260433331132,0.9645466208457947,0.9991891980171204,0.9868245720863342,5.819495709147304e-05,0.007649862673133612,0.0002141250588465482,0.001053543179295957,0.9983286261558533,0.00818671379238367,0.9948707818984985,0.9939297437667847,0.0028761685825884342,0.003346361219882965,0.02144738659262657,0.009699486196041107,0.014828708954155445,0.9863366484642029,0.9830091595649719,0.008980682119727135,0.9978467226028442,0.001043382566422224,0.004386101849377155,0.034062549471855164,0.9927811026573181,0.9940447211265564,3.776408220801386e-06,0
0.007476970553398132,0.9999284744262695,0.0014324275543913245,0.9917446970939636,0.999784529209137,0.9945302605628967,2.4854958610376343e-05,0.0037023930344730616,9.664084063842893e-05,0.00047821723273955286,0.9987624883651733,0.004595285747200251,0.9913604855537415,0.9829482436180115,0.0013744489988312125,0.0008646196802146733,0.01655002497136593,0.004459153860807419,0.009913005866110325,0.9919615387916565,0.984982430934906,0.007197065278887749,0.9993497729301453,0.0005340228090062737,0.004573225975036621,0.006349008996039629,0.9954232573509216,0.9965264201164246,1.682464812802209e-06,0
0.03979911655187607,0.9997062087059021,0.002716938266530633,0.9812785387039185,0.9998565912246704,0.9852247834205627,6.328306335490197e-05,0.006011588498950005,0.0002605188055895269,0.00033840484684333205,0.9977001547813416,0.009605014696717262,0.9875293970108032,0.9964548349380493,0.0010778952855616808,0.005121415946632624,0.03401574864983559,0.028476284816861153,0.0050700209103524685,0.9979896545410156,0.9955690503120422,0.0024986464995890856,0.9995817542076111,0.001199014368467033,0.007273143623024225,0.012177854776382446,0.9977312684059143,0.9988183379173279,2.3043446617521113e-06,0
0.02396603301167488,0.9999455213546753,0.003614814020693302,0.9682952165603638,0.9999475479125977,0.9953323006629944,7.312380148505326e-06,0.004218854010105133,7.281329453689978e-05,0.00025146716507151723,0.998946487903595,0.008148414082825184,0.9956883788108826,0.9943447113037109,0.0004858608590438962,0.0017565489979460835,0.02033916488289833,0.016624690964818,0.004777527879923582,0.9976679682731628,0.9947754144668579,0.003913970198482275,0.9997207522392273,0.0006294168415479362,0.002133303787559271,0.0028258315287530422,0.9971442818641663,0.9991344809532166,2.3313911867717252e-07,0
0.010587438009679317,0.9998960494995117,0.0007559139630757272,0.9950850605964661,0.9997954964637756,0.9926238059997559,2.763281372608617e-05,0.003928836900740862,8.807619451545179e-05,0.000264053262071684,0.999575674533844,0.003320077434182167,0.9958221912384033,0.9854000210762024,0.000747084035538137,0.0007907561957836151,0.0036201386246830225,0.0020140805281698704,0.007023588288575411,0.995478093624115,0.9920381307601929,0.002577330684289336,0.9997677206993103,0.0002918148529715836,0.00489176856353879,0.00908090453594923,0.9939649701118469,0.9981685876846313,1.2810158978027175e-06,0
0.00721434922888875,0.9999096393585205,0.0020860694348812103,0.9831852316856384,0.9996343851089478,0.9848233461380005,7.373034895863384e-05,0.012559311464428902,0.00017631793161854148,0.001186658046208322,0.9983537197113037,0.013663728721439838,0.9915966391563416,0.9920114874839783,0.0016291560605168343,0.0027874570805579424,0.019099272787570953,0.012613570317626,0.008759507909417152,0.9979808926582336,0.982272744178772,0.00434042839333415,0.9997161030769348,0.0008781624492257833,0.004101261030882597,0.017170969396829605,0.9898978471755981,0.9961944818496704,3.341192496009171e-06,0
0.022324105724692345,0.999860405921936,0.003461875021457672,0.9755879044532776,0.9997021555900574,0.9730675220489502,5.205561683396809e-05,0.007986037991940975,0.0003615605819504708,0.0012743615079671144,0.9976981282234192,0.00774884270504117,0.9927228093147278,0.9934982061386108,0.0023837427143007517,0.004069594666361809,0.018434282392263412,0.014778172597289085,0.014387636445462704,0.9965493679046631,0.9774944186210632,0.008596470579504967,0.9993255138397217,0.004534030333161354,0.007127395365387201,0.030103512108325958,0.9903503060340881,0.9986035227775574,1.7660484445514157e-05,0
0.01186349056661129,0.9999258518218994,0.003459397004917264,0.9814755916595459,0.9997472167015076,0.9839099645614624,1.8776334400172345e-05,0.003694721730425954,5.5217871704371646e-05,0.0004974202020093799,0.999397873878479,0.005022762808948755,0.9966996312141418,0.9935348033905029,0.0012734218034893274,0.0020721140317618847,0.007592829875648022,0.011973096057772636,0.006859352346509695,0.993378221988678,0.9863594174385071,0.005164317321032286,0.9997082352638245,0.0009594159782864153,0.0026305990759283304,0.025797968730330467,0.9955950379371643,0.9983207583427429,1.205438593387953e-06,0
0.01721525378525257,0.9996336698532104,0.009752161800861359,0.9622665643692017,0.9992572665214539,0.982829749584198,0.0001569631858728826,0.015102863311767578,0.0005313886213116348,0.0008536347886547446,0.9951229691505432,0.019738301634788513,0.9951756000518799,0.9910470843315125,0.00106852559838444,0.012225118465721607,0.06042777746915817,0.03322623670101166,0.009162130765616894,0.9873822331428528,0.9864568114280701,0.010425429791212082,0.9968339800834656,0.0018428688636049628,0.01127279456704855,0.029893040657043457,0.9905940294265747,0.9967393279075623,5.719678028981434e-06,0
0.005963591858744621,0.9999558925628662,0.002542204922065139,0.988815426826477,0.9999229907989502,0.9959074258804321,3.15878278343007e-05,0.0019240389810875058,8.271883416455239e-05,0.00017641849990468472,0.9988868832588196,0.01581457629799843,0.9979159235954285,0.9978870749473572,0.0005768890841864049,0.00421907240524888,0.014138980768620968,0.010634494945406914,0.0028439953457564116,0.9971689581871033,0.9924007654190063,0.003227289766073227,0.999819815158844,0.001036468311212957,0.001741684158332646,0.0065343440510332584,0.9957852959632874,0.9998179078102112,1.290298655476363e-06,0
0.022766299545764923,0.9990468621253967,0.0071027642115950584,0.9724145531654358,0.9985882639884949,0.9742640256881714,0.00016946843243204057,0.013463575392961502,0.0015251340810209513,0.0016809127992019057,0.9951367974281311,0.03742479532957077,0.9845471978187561,0.981957197189331,0.006359230261296034,0.007198546547442675,0.04564047232270241,0.02594950422644615,0.020393921062350273,0.9868150949478149,0.9806970357894897,0.011198778636753559,0.9975246787071228,0.002938556717708707,0.018551994115114212,0.019343432039022446,0.9896154403686523,0.995915949344635,2.282305467815604e-05,0
0.04825172573328018,0.999890923500061,0.01943821646273136,0.9301401972770691,0.999656081199646,0.9926188588142395,7.27795559214428e-05,0.006034912541508675,0.00042658281745389104,0.001154214725829661,0.9875895977020264,0.0778309777379036,0.9958862662315369,0.9976039528846741,0.0005118544795550406,0.00670061819255352,0.12482497841119766,0.021122349426150322,0.0034329581540077925,0.9915164709091187,0.9888618588447571,0.003958856221288443,0.9993085861206055,0.0003914297267328948,0.006894216872751713,0.003081942442804575,0.9950500130653381,0.999221920967102,1.8734000377662596e-06,0
0.010816141963005066,0.9999223947525024,0.004361986648291349,0.9578948616981506,0.9997203946113586,0.9892781972885132,3.875497350236401e-05,0.003573979949578643,7.523249223595485e-05,0.0012533534318208694,0.9978331923484802,0.013019711710512638,0.9940087795257568,0.9969404935836792,0.001993920188397169,0.003742037806659937,0.014868706464767456,0.01425157766789198,0.00715185422450304,0.9956746697425842,0.9850814938545227,0.0034031395334750414,0.9997060894966125,0.0017122052377089858,0.005065152887254953,0.019734038040041924,0.9955806136131287,0.998881995677948,1.9025515030079987e-06,0
0.009660548530519009,0.9999086856842041,0.0016896252054721117,0.9933264255523682,0.9998530149459839,0.9887358546257019,4.253556835465133e-05,0.0050795236602425575,6.925954221514985e-05,0.00042972879600711167,0.9995569586753845,0.006719051394611597,0.9939858913421631,0.9884641766548157,0.0009555001743137836,0.0017625440377742052,0.007315077818930149,0.008149967528879642,0.0073263454250991344,0.9962257146835327,0.9950618147850037,0.003999712411314249,0.9997294545173645,0.0004569498705677688,0.004150713793933392,0.005727747455239296,0.9932703375816345,0.9989099502563477,2.807906412272132e-06,0
0.004535130225121975,0.9999619722366333,0.0025401515886187553,0.9917631149291992,0.9998382329940796,0.9970664381980896,1.4525791812047828e-05,0.0032177933026105165,1.389981116517447e-05,0.00039136421401053667,0.9984925985336304,0.008922053501009941,0.9989081621170044,0.9974910020828247,0.0003477327700238675,0.00493460800498724,0.01741787977516651,0.02592502534389496,0.006125079467892647,0.9970568418502808,0.9895839095115662,0.001543389167636633,0.9998962879180908,0.0009392026695422828,0.002662425162270665,0.005357090383768082,0.9964784979820251,0.9990549683570862,2.0692834823421435e-07,0
0.004209049511700869,0.9999284744262695,0.000820923363789916,0.9945684671401978,0.9998602867126465,0.9927071928977966,2.085147934849374e-05,0.011042985133826733,2.8206195565871894e-05,0.0005530279595404863,0.9994454979896545,0.0038838142063468695,0.9971605539321899,0.9902912974357605,0.0012493435060605407,0.0017309042159467936,0.004819817375391722,0.005869031883776188,0.0037572483997792006,0.9948887228965759,0.9911484718322754,0.005462900269776583,0.9999079704284668,0.0004939208156429231,0.0014811517903581262,0.007608490530401468,0.996738851070404,0.9992701411247253,2.7623630103335017e-06,0
