V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.999947190284729,0.7966506481170654,0.7408241629600525,0.007384818978607655,0.9072556495666504,0.013555694371461868,0.00015802508278284222,0.9999370574951172,0.09204284101724625,0.6455634832382202,0.033083345741033554,0.9431489109992981,0.8229678273200989,0.9017586708068848,0.006402583327144384,0.34728315472602844,0.8680421113967896,0.8677016496658325,0.2836099863052368,0.9852994680404663,0.7249742746353149,0.9775068759918213,0.9973003268241882,0.36901459097862244,0.9668191075325012,0.9733924865722656,0.033363811671733856,0.03882203996181488,1.118458567361813e-05,0
0.9998866319656372,0.6257491707801819,0.7456956505775452,0.019472869113087654,0.9016093015670776,0.016446996480226517,0.00034453245461918414,0.9998639822006226,0.27543750405311584,0.6343003511428833,0.07712558656930923,0.7539201378822327,0.8204269409179688,0.8640336394309998,0.024153605103492737,0.11945641785860062,0.2927176356315613,0.6392766237258911,0.2134699672460556,0.9922510981559753,0.7388439774513245,0.9689416885375977,0.9910532832145691,0.24888209998607635,0.9925934672355652,0.9869974851608276,0.018634293228387833,0.03331799805164337,1.8800521502271295e-05,0
0.9998663663864136,0.5319350957870483,0.6527196764945984,0.014555748552083969,0.8703286647796631,0.017477013170719147,0.00034434825647622347,0.9998058676719666,0.10840346664190292,0.7276704907417297,0.04162327200174332,0.7646225690841675,0.8585859537124634,0.827965497970581,0.010462912730872631,0.19045844674110413,0.5418556332588196,0.8436941504478455,0.16741979122161865,0.9906619191169739,0.7244046926498413,0.9746550917625427,0.9853816032409668,0.21794547140598297,0.9964550733566284,0.9889842867851257,0.025043345987796783,0.040544234216213226,2.4592374757048674e-05,0
0.9999058246612549,0.8198085427284241,0.8937368988990784,0.037799056619405746,0.9447681903839111,0.043359726667404175,0.000211865539313294,0.9999510049819946,0.17028193175792694,0.793916642665863,0.02068367227911949,0.9071515202522278,0.8065333962440491,0.9395797848701477,0.016808893531560898,0.4640083312988281,0.6558234691619873,0.8918637037277222,0.11551063507795334,0.9947497248649597,0.7449087500572205,0.9670757055282593,0.9980868101119995,0.12903286516666412,0.982666015625,0.9776701331138611,0.01835501380264759,0.02672746032476425,8.647333743283525e-06,0
0.9998379945755005,0.619145929813385,0.7446738481521606,0.022612515836954117,0.8473352789878845,0.010527193546295166,0.0014878290239721537,0.9997711777687073,0.13420525193214417,0.6420660018920898,0.11558175832033157,0.7895656824111938,0.8865437507629395,0.7946332693099976,0.013126113452017307,0.32107749581336975,0.41365209221839905,0.7093275785446167,0.21141546964645386,0.9858226180076599,0.8663218021392822,0.9842144250869751,0.9954425096511841,0.22060854732990265,0.9759095311164856,0.9799780249595642,0.045250847935676575,0.11190096288919449,4.0820665162755176e-05,0
0.999744713306427,0.5664613842964172,0.8845444321632385,0.009551799856126308,0.9265619516372681,0.036562610417604446,0.00046048496733419597,0.9998227953910828,0.11929214000701904,0.8327101469039917,0.030669594183564186,0.8928803205490112,0.873771071434021,0.8913619518280029,0.0232566948980093,0.30965590476989746,0.8121533989906311,0.8121514916419983,0.17735277116298676,0.9837657809257507,0.6463684439659119,0.965158224105835,0.9958180785179138,0.20001529157161713,0.9724107384681702,0.9472590684890747,0.02190272882580757,0.03921571746468544,2.5780105715966783e-05,0
0.9999866485595703,0.738595187664032,0.8877187967300415,0.004535130225121975,0.884149432182312,0.009653608314692974,3.7772722862428054e-05,0.9999877214431763,0.10704655200242996,0.882924497127533,0.003996552433818579,0.9811298251152039,0.8371608853340149,0.9881882071495056,0.010115919634699821,0.675387442111969,0.9224218130111694,0.9629177451133728,0.096841961145401,0.997858464717865,0.568764865398407,0.9819087982177734,0.9997760653495789,0.36105093359947205,0.976292073726654,0.9834051132202148,0.008669869042932987,0.012462510727345943,1.0065067499454017e-06,0
0.9999850988388062,0.5545333623886108,0.8632006645202637,0.004009705036878586,0.9772714376449585,0.003873166162520647,0.00014977113460190594,0.9999938011169434,0.1267417073249817,0.8486183881759644,0.01733766868710518,0.972461998462677,0.9013046026229858,0.8429699540138245,0.006561078131198883,0.20984354615211487,0.2508455514907837,0.8943455219268799,0.2140377163887024,0.9964471459388733,0.7885096669197083,0.9917818307876587,0.9997314810752869,0.18991561233997345,0.9957150816917419,0.9894110560417175,0.026268329471349716,0.01769970916211605,3.1562947810925834e-07,0
0.9999573230743408,0.5682995915412903,0.9057577252388,0.005418921820819378,0.9119312763214111,0.024902502074837685,0.00016431811673101038,0.9999285936355591,0.14528964459896088,0.8363636136054993,0.005153857171535492,0.9406566023826599,0.9259419441223145,0.9472244381904602,0.007768677081912756,0.6689343452453613,0.9126978516578674,0.9139190316200256,0.11610527336597443,0.9977747797966003,0.8134053349494934,0.9612354040145874,0.9984821677207947,0.0898706465959549,0.9875747561454773,0.975140392780304,0.027541372925043106,0.03519153222441673,8.232607797253877e-06,0
0.9992231130599976,0.7645142078399658,0.8221707344055176,0.023523377254605293,0.8504624962806702,0.0341663733124733,0.001324909389950335,0.9995648264884949,0.23842966556549072,0.8436949849128723,0.06830208748579025,0.9284458756446838,0.8575486540794373,0.8623476028442383,0.026189647614955902,0.34504228830337524,0.4395209848880768,0.915008544921875,0.2879221439361572,0.9803735017776489,0.6789817810058594,0.9681220054626465,0.9886483550071716,0.15526536107063293,0.9772310256958008,0.9637391567230225,0.03440430760383606,0.0591375008225441,4.258033004589379e-05,0
0.9995699524879456,0.8631463646888733,0.32325831055641174,0.050638675689697266,0.935104250907898,0.015536945313215256,0.0010464212391525507,0.9997603297233582,0.05847581475973129,0.4332340955734253,0.5069965720176697,0.2572013735771179,0.8656138777732849,0.2996983826160431,0.017422368749976158,0.03167073428630829,0.023050859570503235,0.6402756571769714,0.6051605343818665,0.9734990000724792,0.7740241885185242,0.9937964677810669,0.9724419116973877,0.17229774594306946,0.9981422424316406,0.9473949074745178,0.020268023014068604,0.2298474907875061,5.451624019769952e-05,1
0.9999532699584961,0.5444499850273132,0.8296642899513245,0.011116491630673409,0.9203234910964966,0.012670209631323814,0.00010656027006916702,0.9999674558639526,0.18401344120502472,0.7288960218429565,0.02055404521524906,0.9539844989776611,0.9301740527153015,0.9084174036979675,0.007315138820558786,0.5994161367416382,0.6454420685768127,0.8755705952644348,0.08895444124937057,0.9952760934829712,0.784540593624115,0.9790248274803162,0.9984367489814758,0.19145093858242035,0.9896711707115173,0.9629573225975037,0.013285302557051182,0.02684769779443741,7.970293154357933e-06,0
0.9995532631874084,0.8047081828117371,0.7501460313796997,0.012212170287966728,0.8735045194625854,0.014990177936851978,0.0005238678422756493,0.9998365640640259,0.22326157987117767,0.7352320551872253,0.02387901395559311,0.9188254475593567,0.9076490998268127,0.8693445324897766,0.022262077778577805,0.30543914437294006,0.5692663192749023,0.8021398782730103,0.4227979779243469,0.9652498364448547,0.813001275062561,0.9672818779945374,0.9939530491828918,0.13349130749702454,0.9524517059326172,0.9754430055618286,0.02929103933274746,0.062078241258859634,9.251273877453059e-05,0
0.9997572302818298,0.437284380197525,0.7832727432250977,0.035672109574079514,0.8855289816856384,0.018503233790397644,0.00047320793964900076,0.9998883008956909,0.12408825010061264,0.5991193652153015,0.1783648580312729,0.8618435859680176,0.8709010481834412,0.847538948059082,0.01506243646144867,0.10009060800075531,0.24521496891975403,0.8506188988685608,0.319724977016449,0.9907230734825134,0.6903231143951416,0.980405330657959,0.9901891350746155,0.244822159409523,0.9879443645477295,0.9864524602890015,0.03300091251730919,0.050564706325531006,2.183062861149665e-05,0
0.9985241293907166,0.6793013215065002,0.642183244228363,0.07947387546300888,0.9211175441741943,0.07578829675912857,0.0049201007932424545,0.9997426867485046,0.15838468074798584,0.5924887657165527,0.1558186411857605,0.8434325456619263,0.8759167194366455,0.8493935465812683,0.031062424182891846,0.39459872245788574,0.29026806354522705,0.6714481115341187,0.1711554080247879,0.9870091080665588,0.7280635237693787,0.9758006930351257,0.9857749938964844,0.25983554124832153,0.9789019227027893,0.9806129336357117,0.04743090271949768,0.10549139976501465,0.000141514276037924,0
0.9997889399528503,0.6419671773910522,0.7382311820983887,0.04617054760456085,0.8643677830696106,0.08199331909418106,0.0005020129028707743,0.9998823404312134,0.13655202090740204,0.6188678741455078,0.09071735292673111,0.8367584347724915,0.8322915434837341,0.8713001608848572,0.021848807111382484,0.3185378611087799,0.5340086817741394,0.8356630802154541,0.24395450949668884,0.9925664663314819,0.6654011011123657,0.959021806716919,0.988288402557373,0.1283854991197586,0.9721195101737976,0.9790240526199341,0.016143646091222763,0.12182988971471786,4.822086339117959e-05,0
0.999606192111969,0.6429057121276855,0.8139446377754211,0.0137989716604352,0.9392873644828796,0.06370791047811508,0.000541461689863354,0.9994389414787292,0.12242252379655838,0.5666095614433289,0.06117722764611244,0.8953012228012085,0.9011108875274658,0.8909853100776672,0.019168095663189888,0.2652522027492523,0.764419674873352,0.8336611986160278,0.16210496425628662,0.9787046909332275,0.6354896426200867,0.9343349933624268,0.9915145635604858,0.3265833258628845,0.9209545254707336,0.9588425159454346,0.03960304334759712,0.0583902969956398,0.00011706491932272911,0
0.9999822378158569,0.8330747485160828,0.8717778921127319,0.014200728386640549,0.9224413633346558,0.007083112373948097,9.20791135285981e-05,0.9999536275863647,0.12452273070812225,0.6048058867454529,0.031188104301691055,0.887908399105072,0.8462375402450562,0.8777627944946289,0.011490235105156898,0.3017890155315399,0.7472453713417053,0.8754895329475403,0.12785688042640686,0.9929352402687073,0.6048662066459656,0.9810988306999207,0.9989909529685974,0.25858959555625916,0.9808078408241272,0.9407443404197693,0.006071081850677729,0.03527281805872917,1.1781766261265147e-05,0
0.9999897480010986,0.878470242023468,0.9106802344322205,0.0038930324371904135,0.8586751818656921,0.014608056284487247,2.631447023304645e-05,0.9999920129776001,0.11729460209608078,0.9109542965888977,0.004731244873255491,0.9842377305030823,0.9150928854942322,0.9910125136375427,0.004515825305134058,0.7222816348075867,0.9385106563568115,0.9550701975822449,0.07384826242923737,0.9973078966140747,0.7835769653320312,0.9844610095024109,0.9998496770858765,0.20754186809062958,0.9566143751144409,0.9865061640739441,0.010428667068481445,0.03217945992946625,7.346528718699119e-07,0
0.9996981620788574,0.7215823531150818,0.5842737555503845,0.04089297726750374,0.9699810743331909,0.020216751843690872,0.0009122343035414815,0.9997428059577942,0.17920799553394318,0.45639467239379883,0.1556684821844101,0.8237035274505615,0.7966881394386292,0.8079386949539185,0.028833787888288498,0.32403644919395447,0.16073186695575714,0.6238866448402405,0.19982050359249115,0.995177149772644,0.7648450136184692,0.9441482424736023,0.9876744151115417,0.29704761505126953,0.9887748956680298,0.9717546701431274,0.024836484342813492,0.04546190798282623,3.7495658034458756e-05,0
0.9998012185096741,0.6287617087364197,0.7089688777923584,0.02544257417321205,0.8877578973770142,0.008907299488782883,0.0004813039267901331,0.9999309778213501,0.05948333442211151,0.8274229168891907,0.02050822041928768,0.859053909778595,0.8866822123527527,0.8098286986351013,0.020561465993523598,0.36976808309555054,0.3139963448047638,0.7344069480895996,0.19509559869766235,0.9869500994682312,0.8108225464820862,0.9804219603538513,0.9965000152587891,0.09992524236440659,0.9960619807243347,0.9870198965072632,0.00797269493341446,0.022215697914361954,2.5383866159245372e-05,0
0.9997602105140686,0.6094287037849426,0.7400467395782471,0.00834740325808525,0.8925024271011353,0.023356968536973,0.0008250318351201713,0.9998145699501038,0.2816748023033142,0.7710445523262024,0.036370713263750076,0.9060232043266296,0.8806214332580566,0.9413012266159058,0.008252964355051517,0.557860791683197,0.5789248943328857,0.8817148804664612,0.2281956672668457,0.9951565265655518,0.7218241691589355,0.9599803686141968,0.9976311922073364,0.3496508002281189,0.9853373169898987,0.976727306842804,0.03152674809098244,0.044626809656620026,1.1331509995216038e-05,0
0.9987882971763611,0.6690269112586975,0.44920283555984497,0.038559675216674805,0.8539087176322937,0.01601571962237358,0.0019641125109046698,0.9995585083961487,0.1158873662352562,0.366504043340683,0.39913836121559143,0.5013419985771179,0.7503451108932495,0.4702306389808655,0.036597106605768204,0.08401913940906525,0.07314058393239975,0.5645158290863037,0.3230331540107727,0.9792535305023193,0.7279113531112671,0.9480865597724915,0.9513288736343384,0.3642723858356476,0.9950758814811707,0.9776943922042847,0.0651131346821785,0.13536417484283447,0.00011339916090946645,1
0.9999406337738037,0.6917052268981934,0.7370167374610901,0.033044688403606415,0.9364452362060547,0.02087273821234703,0.00019173089822288603,0.999854564666748,0.3059642016887665,0.7185805439949036,0.02946062758564949,0.883332371711731,0.9155461192131042,0.9187102317810059,0.006912441458553076,0.3092147707939148,0.7749940752983093,0.8076165914535522,0.15618352591991425,0.9880663156509399,0.7701297998428345,0.9525929689407349,0.9956990480422974,0.15236450731754303,0.9795025587081909,0.973126232624054,0.022306334227323532,0.03441454842686653,2.0012721506645903e-05,0
0.9999535083770752,0.8433545231819153,0.9045888781547546,0.010460637509822845,0.8886575102806091,0.014668374322354794,0.00016249142936430871,0.9999744892120361,0.08476865291595459,0.8603452444076538,0.01261738408356905,0.9648436307907104,0.8362635374069214,0.9391739964485168,0.003999542910605669,0.5298588275909424,0.9352512359619141,0.9313035607337952,0.14727042615413666,0.9915351867675781,0.7021964192390442,0.9704195261001587,0.9993811845779419,0.19316332042217255,0.9655994176864624,0.975364625453949,0.026413284242153168,0.026315443217754364,3.288084144514869e-06,0
0.9999276399612427,0.5895980000495911,0.9054028391838074,0.0080510089173913,0.8787497282028198,0.024779614061117172,0.0003237903583794832,0.9998891353607178,0.17954377830028534,0.8295120596885681,0.023062024265527725,0.9674525856971741,0.9115906953811646,0.9538733959197998,0.026437316089868546,0.5901336073875427,0.8031697273254395,0.8732081651687622,0.18723128736019135,0.9939272403717041,0.7288331389427185,0.9543960690498352,0.9970762729644775,0.30832427740097046,0.9388715624809265,0.918359637260437,0.023692306131124496,0.038117147982120514,1.807836815714836e-05,0
0.99928879737854,0.6258905529975891,0.5752372145652771,0.032803378999233246,0.9082165956497192,0.01752082258462906,0.0015163666103035212,0.999659538269043,0.11269336938858032,0.7294231057167053,0.23961278796195984,0.7426422834396362,0.8927197456359863,0.7045440077781677,0.029639583081007004,0.2531415522098541,0.22869376838207245,0.8152883052825928,0.3918914794921875,0.986122190952301,0.7869153618812561,0.9670087099075317,0.9850806593894958,0.2487112283706665,0.9894816875457764,0.9580347537994385,0.04641413316130638,0.08142471313476562,4.8478370445081964e-05,1
0.9998983144760132,0.6504972577095032,0.8229721784591675,0.008678114041686058,0.9406573176383972,0.0257861465215683,0.0005389715661294758,0.9995949864387512,0.1489958018064499,0.6559298634529114,0.035082630813121796,0.9691386222839355,0.8757166266441345,0.8631591796875,0.01728142611682415,0.393354594707489,0.8133586049079895,0.8803175687789917,0.203261137008667,0.9945076107978821,0.5088579058647156,0.9537137746810913,0.9974014759063721,0.2991965413093567,0.963360071182251,0.9527950882911682,0.028661541640758514,0.053188759833574295,1.728753704810515e-05,0
0.9996185302734375,0.6987226009368896,0.5721242427825928,0.015498075634241104,0.9156670570373535,0.028899826109409332,0.002536141313612461,0.9992250204086304,0.25022199749946594,0.5885171294212341,0.04126691445708275,0.9062392115592957,0.8396999835968018,0.8499674201011658,0.01851692982017994,0.3140939772129059,0.7768746614456177,0.717786967754364,0.21396230161190033,0.964525580406189,0.7425060868263245,0.958102285861969,0.9946141839027405,0.23150643706321716,0.9388353228569031,0.91102135181427,0.12357358634471893,0.1251363307237625,7.024878141237423e-05,0
0.9999489784240723,0.6188033223152161,0.8428083658218384,0.007304862141609192,0.8604416251182556,0.015645844861865044,0.0004662034334614873,0.9997877478599548,0.20789772272109985,0.8407890796661377,0.02073589339852333,0.9402512907981873,0.9027320742607117,0.8960955739021301,0.015630805864930153,0.3167193830013275,0.7991037368774414,0.8544062376022339,0.4702298939228058,0.9725092649459839,0.7563165426254272,0.9739646911621094,0.9963250756263733,0.11537888646125793,0.9793688058853149,0.9876793026924133,0.0286240316927433,0.020744208246469498,1.4261506294133142e-05,0
0.9991006851196289,0.6928820610046387,0.3628809452056885,0.0400506965816021,0.827979564666748,0.020481212064623833,0.0026890812441706657,0.9991758465766907,0.1730508655309677,0.4603094756603241,0.2980712056159973,0.4705844223499298,0.8779550194740295,0.7033973336219788,0.027683161199092865,0.27998292446136475,0.1520107537508011,0.5740140676498413,0.294192373752594,0.98395174741745,0.7638786435127258,0.9468206763267517,0.9620513916015625,0.2969214916229248,0.982700526714325,0.968543529510498,0.045511141419410706,0.07935434579849243,0.00016071123536676168,1
0.9998770952224731,0.7379654049873352,0.6207724213600159,0.007894796319305897,0.8663144707679749,0.010740399360656738,0.0004439851036295295,0.9996963739395142,0.16336143016815186,0.7847149968147278,0.05915560945868492,0.8741087913513184,0.9366165995597839,0.8545065522193909,0.01586160995066166,0.2561050355434418,0.530796229839325,0.7755535840988159,0.19680942595005035,0.9839125275611877,0.5531989336013794,0.9831647872924805,0.9927144646644592,0.3222982883453369,0.9856157302856445,0.9592316150665283,0.019838089123368263,0.019219273701310158,3.359884431120008e-05,0
0.9995296001434326,0.5615432262420654,0.6406094431877136,0.03090689517557621,0.8903234601020813,0.06332562863826752,0.0025524927768856287,0.9985504746437073,0.1540953367948532,0.6065080165863037,0.072011798620224,0.7989440560340881,0.8055077791213989,0.7989341616630554,0.02550092712044716,0.44726839661598206,0.6868712306022644,0.7386254668235779,0.22408096492290497,0.9796314835548401,0.7972719073295593,0.9275216460227966,0.9835521578788757,0.2493649572134018,0.9870042204856873,0.9262194037437439,0.08235221356153488,0.053907010704278946,0.00012669680290855467,0
0.9999748468399048,0.7633745670318604,0.7318428158760071,0.0029452494345605373,0.9455404281616211,0.009546491317451,0.00014424335677176714,0.9999581575393677,0.1167459711432457,0.6417153477668762,0.015353615395724773,0.9780271053314209,0.9499329328536987,0.9311155676841736,0.008136752992868423,0.4664672911167145,0.5003013014793396,0.8773002624511719,0.27665990591049194,0.9935294985771179,0.6973073482513428,0.9826977849006653,0.9986615180969238,0.3955485224723816,0.9884856939315796,0.9808124303817749,0.01407323032617569,0.014112531207501888,4.096331849723356e-06,0
0.9994939565658569,0.7366702556610107,0.5933725833892822,0.01731172390282154,0.844680905342102,0.018984047695994377,0.002929570386186242,0.9993181228637695,0.1365632712841034,0.7218644618988037,0.07963165640830994,0.8654910326004028,0.8909358382225037,0.8349788188934326,0.01482439786195755,0.22360031306743622,0.35182496905326843,0.7874078154563904,0.39152687788009644,0.9682632684707642,0.7797895073890686,0.9838117957115173,0.9885649085044861,0.13681873679161072,0.9814794659614563,0.962794303894043,0.0429898202419281,0.06311548501253128,0.00015037829871289432,0
0.9996452331542969,0.6649602055549622,0.4374292492866516,0.024533862248063087,0.8864995837211609,0.042968396097421646,0.0014923354610800743,0.9995753169059753,0.07377708703279495,0.8045831322669983,0.07660718262195587,0.8068541288375854,0.9000167846679688,0.8232162594795227,0.012869664467871189,0.2256028801202774,0.34714046120643616,0.7520484328269958,0.25343480706214905,0.9868053197860718,0.8408583402633667,0.9815556406974792,0.9759219288825989,0.11532873660326004,0.9918829202651978,0.9851417541503906,0.05697954073548317,0.038724321871995926,2.5312219804618508e-05,1
0.9998879432678223,0.669304370880127,0.8551611304283142,0.008628231473267078,0.9103221893310547,0.029395202174782753,0.0006666556000709534,0.9999030828475952,0.13319145143032074,0.7958185076713562,0.03324750065803528,0.9440788626670837,0.9088745713233948,0.955900251865387,0.017913049086928368,0.6661397814750671,0.7485682964324951,0.7910176515579224,0.2194230854511261,0.9939188957214355,0.7537590265274048,0.9545173645019531,0.9961452484130859,0.30796006321907043,0.9763482213020325,0.9800941348075867,0.014031285420060158,0.04213003069162369,2.4919940187828615e-05,0
0.9997866749763489,0.6910253167152405,0.2804182767868042,0.05196242779493332,0.8119384050369263,0.022651636973023415,0.0011065470753237605,0.9998840093612671,0.04991352930665016,0.23425710201263428,0.62491774559021,0.3445136249065399,0.7950348854064941,0.6825928688049316,0.021446621045470238,0.07022960484027863,0.019664326682686806,0.5273298621177673,0.6854222416877747,0.994706928730011,0.7263628840446472,0.9925063252449036,0.97806715965271,0.2486235350370407,0.9987836480140686,0.9808799624443054,0.022393302991986275,0.053566232323646545,4.361932587926276e-05,1
0.99989914894104,0.7267109751701355,0.8182170391082764,0.006967668421566486,0.856561005115509,0.07068882137537003,0.00032513902988284826,0.9998418092727661,0.1444433480501175,0.8498755097389221,0.04392067715525627,0.8419809937477112,0.7932782173156738,0.9172649383544922,0.03762182220816612,0.6090973019599915,0.6015981435775757,0.9480308294296265,0.31984397768974304,0.9919599890708923,0.7584027051925659,0.9404441118240356,0.9929996728897095,0.32885265350341797,0.9802947640419006,0.9791589975357056,0.012067711912095547,0.04779908433556557,1.1640066077234223e-05,0
0.9997089505195618,0.536172091960907,0.5419991612434387,0.04015136510133743,0.8787639141082764,0.022368822246789932,0.0008296928135678172,0.9998806715011597,0.0874297097325325,0.7286399006843567,0.14816968142986298,0.706749677658081,0.8843162655830383,0.7579033970832825,0.015693115070462227,0.163441002368927,0.3286103904247284,0.7451605796813965,0.1777406930923462,0.9873606562614441,0.7505870461463928,0.975421667098999,0.9871233701705933,0.1441265344619751,0.9951049089431763,0.9910735487937927,0.016263088211417198,0.08260705322027206,4.7684374294476584e-05,1
0.9996504783630371,0.6642640233039856,0.7473522424697876,0.03511762246489525,0.919827938079834,0.014020181261003017,0.0015427602920681238,0.9997482895851135,0.09262137115001678,0.5902987718582153,0.14200742542743683,0.750370442867279,0.813668429851532,0.6844793558120728,0.020368440076708794,0.15105395019054413,0.21459245681762695,0.7039386034011841,0.4097634553909302,0.9587905406951904,0.7151101231575012,0.9563177824020386,0.981896162033081,0.1717034876346588,0.9901995062828064,0.96770179271698,0.05349428951740265,0.05440715327858925,4.8997666453942657e-05,0
0.9999172687530518,0.7522642612457275,0.8912923336029053,0.014241544529795647,0.8856812119483948,0.026945415884256363,0.00023428253189194947,0.9999175071716309,0.18815864622592926,0.8266697525978088,0.019832933321595192,0.9392898678779602,0.9036334156990051,0.9608508944511414,0.024168847128748894,0.5085591077804565,0.744609534740448,0.9148426055908203,0.22467681765556335,0.9948550462722778,0.704718291759491,0.9664990901947021,0.9973258972167969,0.22890399396419525,0.9827725291252136,0.9762985706329346,0.02928134612739086,0.0145399309694767,1.209451693284791e-05,0
0.9992642998695374,0.7181077599525452,0.5000590085983276,0.042894721031188965,0.9218997955322266,0.04145205020904541,0.003512561321258545,0.9993481040000916,0.07235222309827805,0.4485664963722229,0.29004061222076416,0.5510152578353882,0.8363527655601501,0.48870307207107544,0.03704187646508217,0.16151836514472961,0.13701969385147095,0.6226259469985962,0.4340393841266632,0.9601252675056458,0.8383767008781433,0.9651976227760315,0.9838541150093079,0.17819520831108093,0.9949953556060791,0.9029785990715027,0.036238595843315125,0.10722421109676361,0.00013045979721937329,1
0.9999933242797852,0.8209266662597656,0.9235674738883972,0.0017169677885249257,0.9484042525291443,0.012240726500749588,4.9786700401455164e-05,0.9999829530715942,0.241535022854805,0.8227674961090088,0.004599248059093952,0.9744393229484558,0.9020695090293884,0.9704321622848511,0.014737694524228573,0.3755738139152527,0.9251590967178345,0.7731351852416992,0.12277676910161972,0.9914905428886414,0.6047512292861938,0.9801192283630371,0.999572217464447,0.14661511778831482,0.9674789905548096,0.976374089717865,0.01435852237045765,0.01262575201690197,1.607642388989916e-06,0
0.9996827840805054,0.6769552826881409,0.6352261900901794,0.08635332435369492,0.7860355973243713,0.02287505753338337,0.0009329408057965338,0.99941086769104,0.11831643432378769,0.7280824184417725,0.08693013340234756,0.8313005566596985,0.8426295518875122,0.8999241590499878,0.022808007895946503,0.3033671975135803,0.5424569249153137,0.7736666202545166,0.2099914699792862,0.9791600108146667,0.7662408351898193,0.9605635404586792,0.9892193675041199,0.13547557592391968,0.9798853993415833,0.9673154354095459,0.020325075834989548,0.057327743619680405,7.669821934541687e-05,0
0.9998821020126343,0.8586077690124512,0.812389075756073,0.02104639820754528,0.7979754209518433,0.009628025814890862,0.0005860748351551592,0.9999059438705444,0.2011270523071289,0.6600403189659119,0.05543211102485657,0.7696259617805481,0.9215042591094971,0.8661808967590332,0.02834191359579563,0.2410539835691452,0.6519209146499634,0.751183807849884,0.20413336157798767,0.9897180795669556,0.6761620044708252,0.9579910039901733,0.9910536408424377,0.14712759852409363,0.9782921671867371,0.9880725145339966,0.027163377031683922,0.01715921051800251,1.8655731764738448e-05,0
0.9995112419128418,0.5391360521316528,0.6228455305099487,0.052265364676713943,0.9059889912605286,0.01971030980348587,0.001060431357473135,0.9997374415397644,0.09062530845403671,0.4752260744571686,0.16204805672168732,0.8270447850227356,0.7544379234313965,0.688347578048706,0.02553841657936573,0.39299800992012024,0.22205482423305511,0.7547982931137085,0.2154632806777954,0.9942436814308167,0.6882471442222595,0.9535227417945862,0.9765288233757019,0.37498822808265686,0.9940738081932068,0.968356728553772,0.05388139560818672,0.07287159562110901,5.419941226136871e-05,0
0.9997357726097107,0.6495537161827087,0.674621045589447,0.023768236860632896,0.8809012174606323,0.03992568701505661,0.0004878859326709062,0.9998542070388794,0.1020045131444931,0.75571209192276,0.08659818768501282,0.7868800759315491,0.8873443007469177,0.8208698034286499,0.01784217730164528,0.1765526980161667,0.33876296877861023,0.6938783526420593,0.24241289496421814,0.9874847531318665,0.7001515030860901,0.9697197079658508,0.9842519164085388,0.21447604894638062,0.9948697090148926,0.9818394184112549,0.01217829529196024,0.037504084408283234,3.5591227060649544e-05,0
0.9999804496765137,0.7671580910682678,0.8191277384757996,0.00871508289128542,0.9243837594985962,0.01000785268843174,0.00026729138335213065,0.9999310970306396,0.10298819094896317,0.8451178073883057,0.023862335830926895,0.9557433128356934,0.7977011203765869,0.9454968571662903,0.008163646794855595,0.6605762243270874,0.6084283590316772,0.7755122184753418,0.1674402803182602,0.9861387610435486,0.6800092458724976,0.9759858250617981,0.9981227517127991,0.33092227578163147,0.9931660294532776,0.9801585078239441,0.016396617516875267,0.015231824479997158,6.194148227223195e-06,0
0.9995943903923035,0.7293531894683838,0.6673277616500854,0.019724281504750252,0.9323920011520386,0.025718355551362038,0.0014161309227347374,0.9995461106300354,0.22226275503635406,0.6320792436599731,0.05416548252105713,0.8454642295837402,0.7656938433647156,0.8756352663040161,0.017869548872113228,0.3793451488018036,0.6567609310150146,0.7064496278762817,0.3304208517074585,0.9735281467437744,0.7603110074996948,0.9249374270439148,0.9863836765289307,0.15581604838371277,0.9439141154289246,0.972366213798523,0.03891017287969589,0.10818799585103989,0.00013328318891581148,0
0.9992796778678894,0.7090820670127869,0.3053975999355316,0.06654679030179977,0.8171105980873108,0.04136302322149277,0.001643288997001946,0.9994146823883057,0.055704131722450256,0.4605395793914795,0.48193007707595825,0.40118518471717834,0.8447179794311523,0.47466960549354553,0.05360029265284538,0.16605615615844727,0.19181887805461884,0.6382181644439697,0.5931782126426697,0.9926816821098328,0.7620315551757812,0.9746698141098022,0.9874086380004883,0.21065783500671387,0.9952918291091919,0.9749029278755188,0.03020588494837284,0.15294398367404938,0.00010267405741615221,1
0.999244213104248,0.757965087890625,0.6873250007629395,0.037617187947034836,0.9233852624893188,0.029003774747252464,0.0010110253933817148,0.9995301961898804,0.12373308092355728,0.6702839136123657,0.13222452998161316,0.9151731729507446,0.922099232673645,0.8633870482444763,0.012242145836353302,0.37876173853874207,0.5245009064674377,0.6560022234916687,0.27914613485336304,0.9861408472061157,0.6072214841842651,0.9853406548500061,0.9893648624420166,0.2515782117843628,0.9725023508071899,0.9459441304206848,0.017036251723766327,0.05143265053629875,7.816252036718652e-05,0
