@relation Relation
@attribute V1 real
@attribute V2 real
@attribute V3 real
@attribute V4 real
@attribute V5 real
@attribute V6 real
@attribute V7 real
@attribute V8 real
@attribute V9 real
@attribute V10 real
@attribute V11 real
@attribute V12 real
@attribute V13 real
@attribute V14 real
@attribute V15 real
@attribute V16 real
@attribute V17 real
@attribute V18 real
@attribute V19 real
@attribute V20 real
@attribute V21 real
@attribute V22 real
@attribute V23 real
@attribute V24 real
@attribute V25 real
@attribute V26 real
@attribute V27 real
@attribute V28 real
@attribute Amount real
@attribute Class {0,1}
@data
0.9999319314956665,0.9987649917602539,0.9860305786132812,0.7431467771530151,0.9996308088302612,0.001475528348237276,1.006996535579674e-05,0.9999959468841553,0.5926871299743652,0.1664571762084961,0.2873791456222534,0.9300651550292969,0.015343756414949894,0.5182052850723267,0.18098483979701996,0.1891728639602661,0.11762368679046631,0.22910770773887634,0.11720112711191177,0.9418802857398987,0.7830688953399658,0.29563677310943604,0.962548017501831,0.029919954016804695,0.36892372369766235,0.037368059158325195,0.32452040910720825,0.04941195249557495,1.6384780110456632e-06,'0'
0.9999902248382568,0.9998542070388794,0.9988024234771729,0.2652992606163025,0.9999642372131348,0.00080582604277879,2.3097393295756774e-06,0.9999997615814209,0.7442233562469482,0.20767459273338318,0.03606567159295082,0.9928800463676453,0.005826143082231283,0.7692962884902954,0.05934163182973862,0.24893955886363983,0.45145538449287415,0.5916364789009094,0.08860185742378235,0.9746743440628052,0.8929588198661804,0.2973944842815399,0.9772600531578064,0.0032962379045784473,0.6059014797210693,0.008113991469144821,0.4173204004764557,0.00783699844032526,2.4836722900545283e-08,'0'
0.9999420642852783,0.9983308911323547,0.9952244758605957,0.5536372065544128,0.9998214840888977,0.002064464846625924,9.483328540227376e-06,0.9999977350234985,0.46340298652648926,0.18581032752990723,0.11976107209920883,0.977165699005127,0.016198107972741127,0.7473649382591248,0.2514805793762207,0.4619917571544647,0.42868292331695557,0.2893129885196686,0.13137437403202057,0.9553845524787903,0.7817102670669556,0.17219792306423187,0.9787889719009399,0.037509601563215256,0.40660691261291504,0.03679152950644493,0.5356040000915527,0.02191864512860775,6.745657401552307e-07,'0'
0.9998797178268433,0.9956658482551575,0.9918597340583801,0.4050567150115967,0.9996931552886963,0.0030253659933805466,6.085980203351937e-05,0.9999940395355225,0.52591472864151,0.4830436706542969,0.0922672376036644,0.9666510224342346,0.01286495290696621,0.749325156211853,0.20502769947052002,0.36213281750679016,0.48107632994651794,0.49332019686698914,0.07797374576330185,0.8927839994430542,0.8399980664253235,0.1449977606534958,0.9429814219474792,0.008942712098360062,0.6550787091255188,0.01981501840054989,0.220844566822052,0.01590139977633953,4.185242687526625e-06,'0'
0.9999536275863647,0.9979068040847778,0.9945329427719116,0.24241510033607483,0.9998645782470703,0.002539745531976223,3.152511271764524e-05,0.999992847442627,0.3965844511985779,0.6415305137634277,0.024965522810816765,0.9827819466590881,0.014980338513851166,0.779756486415863,0.13756968080997467,0.3901548683643341,0.394591361284256,0.635598361492157,0.04681498929858208,0.8897950649261475,0.7405957579612732,0.31498172879219055,0.9579699039459229,0.05415629968047142,0.6574479341506958,0.020514145493507385,0.2937619984149933,0.013664494268596172,2.70303235083702e-06,'0'
0.9998151659965515,0.9982351064682007,0.9917891025543213,0.7240853309631348,0.9989342093467712,0.002354241907596588,3.7439382140291855e-05,0.9999779462814331,0.5001294612884521,0.18407803773880005,0.25721871852874756,0.909544825553894,0.028101081028580666,0.610232949256897,0.15139690041542053,0.08391112834215164,0.15919086337089539,0.19593866169452667,0.2528398633003235,0.9017517566680908,0.8314357399940491,0.21022896468639374,0.9187441468238831,0.05078096687793732,0.6082050204277039,0.03856842964887619,0.6003518104553223,0.06518733501434326,9.33051069296198e-06,'0'
0.9998500347137451,0.9978258013725281,0.9924163818359375,0.7073855400085449,0.9996138215065002,0.0027963691391050816,2.526675962144509e-05,0.9999845027923584,0.4451342225074768,0.20648051798343658,0.12384048849344254,0.9544051885604858,0.0668901726603508,0.7478241324424744,0.3027575612068176,0.19518594443798065,0.32508423924446106,0.42015618085861206,0.1370048075914383,0.9351822137832642,0.6693635582923889,0.14160853624343872,0.9514300227165222,0.05348386988043785,0.5701159834861755,0.027509726583957672,0.43352243304252625,0.024100111797451973,6.0631205087702256e-06,'0'
0.9999349117279053,0.9993865489959717,0.9942724704742432,0.5784909129142761,0.999885082244873,0.0018661229405552149,1.0234825822408311e-05,0.9999969005584717,0.5517185926437378,0.2568061053752899,0.08237075805664062,0.9789649844169617,0.01246226392686367,0.493319034576416,0.15091852843761444,0.3246368169784546,0.2739514410495758,0.22077442705631256,0.1016436219215393,0.9057440161705017,0.8863659501075745,0.1862962543964386,0.9673133492469788,0.015082880854606628,0.7837061285972595,0.018770519644021988,0.4427672326564789,0.010936945676803589,1.1121035186079098e-06,'0'
0.9995162487030029,0.9980555772781372,0.9740198850631714,0.9166414141654968,0.9991602897644043,0.0013088874984532595,2.8631218810915016e-05,0.999962329864502,0.5269188284873962,0.13267962634563446,0.34175485372543335,0.8850765824317932,0.04771857708692551,0.6132899522781372,0.2907222807407379,0.20121748745441437,0.14122675359249115,0.22189506888389587,0.24493195116519928,0.9597671627998352,0.7819830775260925,0.050898477435112,0.926587700843811,0.07688509672880173,0.5981768369674683,0.07362358272075653,0.6389912366867065,0.03425350412726402,9.743464033817872e-06,'1'
0.9995200634002686,0.9977210164070129,0.9796594381332397,0.7063297629356384,0.9983256459236145,0.0016784302424639463,4.8532907385379076e-05,0.9999805688858032,0.3312367796897888,0.17749032378196716,0.3977189362049103,0.9140668511390686,0.040773723274469376,0.38663509488105774,0.25413835048675537,0.23204949498176575,0.19289307296276093,0.09267300367355347,0.36240440607070923,0.942931592464447,0.6470370888710022,0.27614596486091614,0.920401394367218,0.06806138157844543,0.4314766228199005,0.05767170712351799,0.4046096205711365,0.044785939157009125,1.0680240848159883e-05,'1'
0.9998745918273926,0.9988841414451599,0.9725331664085388,0.8763530254364014,0.9995355606079102,0.0014251887332648039,1.634570253372658e-05,0.9999914169311523,0.368107408285141,0.24459823966026306,0.4284663200378418,0.8966324329376221,0.059433501213788986,0.5898857116699219,0.3379165232181549,0.25232887268066406,0.17635750770568848,0.06318700313568115,0.3705766797065735,0.9581878781318665,0.8532270789146423,0.14631393551826477,0.9290915727615356,0.07119084149599075,0.3633492588996887,0.014524775557219982,0.5229177474975586,0.028598390519618988,4.456462647794979e-06,'1'
0.9998520612716675,0.9995673298835754,0.9942651391029358,0.4648374021053314,0.9992766976356506,0.0031169531866908073,0.00011412194726290181,0.9999942779541016,0.581622302532196,0.2073795199394226,0.07103037089109421,0.9792642593383789,0.03553476929664612,0.5418590903282166,0.10793774574995041,0.31642478704452515,0.25730711221694946,0.46317824721336365,0.1025674045085907,0.9354291558265686,0.782558262348175,0.3312596082687378,0.9468279480934143,0.0306103378534317,0.4085233211517334,0.017042266204953194,0.6053807139396667,0.019564948976039886,4.781942152476404e-06,'0'
0.9996016621589661,0.9991687536239624,0.9729545712471008,0.6525205373764038,0.9985318183898926,0.002817372791469097,2.6241770683554932e-05,0.9999909400939941,0.5995664000511169,0.04127456247806549,0.6839413046836853,0.6473146080970764,0.056177254766225815,0.33086609840393066,0.12125047296285629,0.19271788001060486,0.0639556422829628,0.10490991175174713,0.515136182308197,0.9565629959106445,0.8898820877075195,0.36576876044273376,0.9324324727058411,0.03281284123659134,0.38860583305358887,0.052753083407878876,0.3438325524330139,0.01943555288016796,2.8186327654111665e-06,'1'
0.999998927116394,0.9999154806137085,0.999439537525177,0.32636499404907227,0.9999953508377075,0.0003477786958683282,2.9010089974690345e-07,0.9999998807907104,0.44675615429878235,0.6010351777076721,0.012254676781594753,0.9954376816749573,0.0031000724993646145,0.707933247089386,0.06745022535324097,0.44953152537345886,0.5889621376991272,0.7566056847572327,0.009375705383718014,0.9766829609870911,0.9061439633369446,0.1372857391834259,0.9958756566047668,0.0071252393536269665,0.30688345432281494,0.002111610025167465,0.30467504262924194,0.0034262158442288637,1.1328239679642138e-08,'0'
0.9999269247055054,0.9979996085166931,0.9940659999847412,0.5835065245628357,0.9994959831237793,0.0036476796958595514,4.5876859076088294e-05,0.999991774559021,0.4909251630306244,0.27655109763145447,0.11721742898225784,0.9538765549659729,0.0111047038808465,0.7301064729690552,0.19388136267662048,0.2290501445531845,0.38266584277153015,0.44389280676841736,0.17158809304237366,0.905048131942749,0.8728529214859009,0.20917344093322754,0.948959231376648,0.027613570913672447,0.6483855843544006,0.04559436812996864,0.42442959547042847,0.01404461171478033,2.7466726351121906e-06,'0'
0.9999476671218872,0.999133288860321,0.9941849112510681,0.751509964466095,0.9995642304420471,0.0008341327193193138,1.2132269148423802e-05,0.9999964237213135,0.5975721478462219,0.0765484943985939,0.14636996388435364,0.9396669268608093,0.027375612407922745,0.5172727704048157,0.1770448386669159,0.0725039392709732,0.15218645334243774,0.18128874897956848,0.16772332787513733,0.898854672908783,0.8130037188529968,0.2261551469564438,0.9715796709060669,0.02663775347173214,0.5386055707931519,0.04216083139181137,0.5543118715286255,0.0457339882850647,1.2924020893478882e-06,'0'
0.9999232292175293,0.9993454813957214,0.9955086708068848,0.43076127767562866,0.9997147917747498,0.0006944112828932703,1.2756037904182449e-05,0.9999963045120239,0.4341338276863098,0.4224392771720886,0.07799490541219711,0.9722952842712402,0.013051182962954044,0.8521755933761597,0.166208878159523,0.19464337825775146,0.31618744134902954,0.29657700657844543,0.15450899302959442,0.9410858750343323,0.7905731201171875,0.12989608943462372,0.9690019488334656,0.03394296392798424,0.48687365651130676,0.033692941069602966,0.42682304978370667,0.024484502151608467,2.6163536404055776e-06,'0'
0.9999151229858398,0.9984551668167114,0.9918437600135803,0.8901602029800415,0.9996926784515381,0.0007837024168111384,1.762412466632668e-05,0.9999964237213135,0.45621541142463684,0.08255801349878311,0.5416394472122192,0.8871039152145386,0.03410989046096802,0.5767204761505127,0.30859625339508057,0.1864698976278305,0.09083802253007889,0.20386546850204468,0.277372807264328,0.9539851546287537,0.8274374604225159,0.16638034582138062,0.9632765650749207,0.011681398376822472,0.5596255660057068,0.04094436392188072,0.6650887131690979,0.03312933072447777,7.236991450554342e-07,'1'
0.9999966621398926,0.9998090863227844,0.99940025806427,0.32268020510673523,0.9999909400939941,0.00029998074751347303,3.963106337323552e-06,0.9999997615814209,0.503900408744812,0.5556910634040833,0.005946855992078781,0.9981316924095154,0.003744854824617505,0.8652319312095642,0.023273101076483727,0.45808109641075134,0.7296375036239624,0.7728159427642822,0.028643831610679626,0.9346886277198792,0.8394477963447571,0.18708127737045288,0.9605906009674072,0.00414162315428257,0.7381547689437866,0.00247049517929554,0.513615608215332,0.003510507522150874,1.605969934814766e-08,'0'
0.9999935626983643,0.9997283816337585,0.9989867806434631,0.35967352986335754,0.9999428987503052,0.0002801711671054363,3.841530087811407e-06,0.9999996423721313,0.4910871982574463,0.21149872243404388,0.08097781240940094,0.9749112129211426,0.0068237027153372765,0.8251408338546753,0.17742107808589935,0.3126765787601471,0.2757789194583893,0.46419426798820496,0.11501561850309372,0.967808187007904,0.6679105162620544,0.1503157913684845,0.9578843712806702,0.012514513917267323,0.6484537124633789,0.009827098809182644,0.686719536781311,0.014455351047217846,8.93492568820875e-08,'0'
0.999570906162262,0.9960920214653015,0.9292057156562805,0.9137750267982483,0.9978712797164917,0.003012821776792407,6.968684465391561e-05,0.9999327659606934,0.4924125373363495,0.07211499661207199,0.5907328128814697,0.7885977625846863,0.09122461080551147,0.28889912366867065,0.178363636136055,0.14581184089183807,0.047551557421684265,0.1226094663143158,0.36760637164115906,0.9541314244270325,0.9307435154914856,0.2327076941728592,0.927008330821991,0.04283331707119942,0.49737927317619324,0.07952263951301575,0.4393312633037567,0.0392388179898262,3.8030106225050986e-05,'1'
0.9997058510780334,0.9980157613754272,0.9849104285240173,0.6967235207557678,0.9992780089378357,0.0030742078088223934,4.559223816613667e-05,0.9999788999557495,0.6260972023010254,0.2554996907711029,0.20255422592163086,0.9463871121406555,0.02660113014280796,0.45297539234161377,0.1277574598789215,0.2558087110519409,0.18029029667377472,0.2786870300769806,0.1408214122056961,0.959105908870697,0.7551708221435547,0.14847350120544434,0.9608352780342102,0.022414419800043106,0.499025821685791,0.05733458697795868,0.35605478286743164,0.02108534798026085,1.047651585395215e-05,'0'
0.9999241828918457,0.9993020296096802,0.9865328073501587,0.7429102659225464,0.9996017813682556,0.0012736127246171236,1.4456651115324348e-05,0.9999958276748657,0.5997316837310791,0.062075648456811905,0.5003380179405212,0.8979706168174744,0.02274438738822937,0.3838411867618561,0.14682914316654205,0.1472838670015335,0.1498997062444687,0.07213389128446579,0.22432614862918854,0.9642243385314941,0.8125078678131104,0.22200514376163483,0.9430097341537476,0.009533798322081566,0.34747886657714844,0.035976920276880264,0.46271446347236633,0.02698659710586071,2.3039754069031915e-06,'1'
0.9999092817306519,0.9984564781188965,0.9870272278785706,0.6008227467536926,0.9993411898612976,0.0031338452827185392,3.583699435694143e-05,0.9999881982803345,0.5423017144203186,0.29142990708351135,0.09220010787248611,0.9561166763305664,0.019976673647761345,0.5739871859550476,0.09898801892995834,0.2215634137392044,0.351641446352005,0.3093743622303009,0.1137194037437439,0.7809454202651978,0.9337652325630188,0.29777878522872925,0.9737921953201294,0.02882308140397072,0.30963030457496643,0.02207249216735363,0.5040947198867798,0.04933600500226021,1.0267193829349708e-05,'0'
0.9999850988388062,0.9995841383934021,0.9983677268028259,0.4915463924407959,0.9999127388000488,0.000757428293582052,4.430946319189388e-06,0.9999983310699463,0.3192019760608673,0.21498072147369385,0.09081489592790604,0.9755339622497559,0.026230687275528908,0.8388618230819702,0.14626258611679077,0.2709917724132538,0.11458437889814377,0.2474089115858078,0.10978035628795624,0.9531287550926208,0.8090709447860718,0.13330617547035217,0.9707157611846924,0.06297406554222107,0.8017464280128479,0.025974512100219727,0.5983710289001465,0.010507150553166866,1.9773885640006483e-07,'0'
0.9994246959686279,0.9982155561447144,0.9725270867347717,0.851276159286499,0.9977546334266663,0.0016214302740991116,7.08669176674448e-05,0.9999457597732544,0.5419763922691345,0.18122528493404388,0.5666529536247253,0.9193317294120789,0.032123323529958725,0.4707071781158447,0.2243099957704544,0.2764660120010376,0.15187114477157593,0.18292352557182312,0.3812381327152252,0.97730553150177,0.8969595432281494,0.11842094361782074,0.9731788635253906,0.030858324840664864,0.3903721868991852,0.0429234616458416,0.3636411130428314,0.0303866658359766,8.093767064565327e-06,'1'
0.9998922348022461,0.993010938167572,0.9525747895240784,0.7044137120246887,0.9985344409942627,0.001205539796501398,4.1854462324408814e-05,0.999984860420227,0.3930198550224304,0.17269229888916016,0.2575330138206482,0.7550584673881531,0.03317849710583687,0.40000587701797485,0.17908592522144318,0.066360704600811,0.11136305332183838,0.10422628372907639,0.5278785824775696,0.7598309516906738,0.8669648766517639,0.1569477915763855,0.9747986197471619,0.05696750804781914,0.7583204507827759,0.025598447769880295,0.5569787621498108,0.03253006190061569,2.853075238817837e-05,'0'
0.9998931884765625,0.9980056881904602,0.9915394186973572,0.5123655200004578,0.9997294545173645,0.001614621840417385,4.5663680793950334e-05,0.9999966621398926,0.7148622274398804,0.34472420811653137,0.10719668865203857,0.9638696908950806,0.025815699249505997,0.5855002403259277,0.19299906492233276,0.22321687638759613,0.3098433017730713,0.24460884928703308,0.26440951228141785,0.8214963674545288,0.5996699333190918,0.1123114675283432,0.9538320899009705,0.02520657144486904,0.7319765686988831,0.03262424096465111,0.49430355429649353,0.019237298518419266,2.359170366617036e-06,'0'
0.9996237754821777,0.9982149600982666,0.9866201877593994,0.856108546257019,0.9994719624519348,0.0015533616533502936,1.3057314390607644e-05,0.9999878406524658,0.27904754877090454,0.08262284100055695,0.2200424075126648,0.907153308391571,0.04484499245882034,0.3734021484851837,0.12456554919481277,0.15866801142692566,0.21975858509540558,0.17442867159843445,0.2362501621246338,0.9307084083557129,0.8963837027549744,0.22427788376808167,0.9617851376533508,0.043558504432439804,0.5460108518600464,0.04480176419019699,0.36804306507110596,0.032474711537361145,7.142595677578356e-06,'1'
0.9999372959136963,0.9984312653541565,0.9961438179016113,0.7292919754981995,0.9996240139007568,0.0014141290448606014,2.386649612162728e-05,0.999992847442627,0.6274875998497009,0.28766804933547974,0.1332901269197464,0.9500032067298889,0.025032710283994675,0.674252986907959,0.10672871768474579,0.1405995935201645,0.24427258968353271,0.3009521961212158,0.3573399484157562,0.9014102816581726,0.672502875328064,0.09181368350982666,0.9421389102935791,0.02162797749042511,0.6566647887229919,0.01261298917233944,0.564594030380249,0.01819736324250698,2.029694769589696e-06,'0'
0.9999653100967407,0.9994822144508362,0.998375415802002,0.44268640875816345,0.999804675579071,0.0007599645759910345,8.596724001108669e-06,0.9999985694885254,0.5320395231246948,0.13200172781944275,0.06392548978328705,0.9646680951118469,0.029009735211730003,0.632476806640625,0.11595414578914642,0.1655995100736618,0.20186911523342133,0.24211084842681885,0.21877549588680267,0.9054563641548157,0.6750842332839966,0.13570912182331085,0.9662622809410095,0.015001552179455757,0.681423008441925,0.011075262911617756,0.5404728055000305,0.011343860067427158,6.479772309830878e-07,'0'
0.9999243021011353,0.9945171475410461,0.9869242906570435,0.6541393995285034,0.9996035695075989,0.0038185876328498125,4.7601552068954334e-05,0.9999904632568359,0.6145564317703247,0.17009980976581573,0.21605801582336426,0.9551443457603455,0.01826135814189911,0.5622398257255554,0.21916836500167847,0.3609127998352051,0.20518721640110016,0.40810534358024597,0.20475564897060394,0.933208167552948,0.7858781814575195,0.2196754813194275,0.9703593254089355,0.01724453829228878,0.5374045968055725,0.03968749940395355,0.3981705605983734,0.020494915544986725,2.6642592274583876e-06,'0'
0.9999089241027832,0.9982755184173584,0.9925893545150757,0.27490130066871643,0.9998471736907959,0.0016344375908374786,1.0764221769932192e-05,0.9999954700469971,0.4752318263053894,0.39098042249679565,0.051876604557037354,0.9910545945167542,0.03705013543367386,0.6944289803504944,0.05657782778143883,0.256208598613739,0.2191718965768814,0.6606059670448303,0.09041360765695572,0.9395554065704346,0.6461159586906433,0.1028546616435051,0.9757264256477356,0.03929061442613602,0.6816112995147705,0.010945485904812813,0.40826651453971863,0.018793415278196335,4.070998329552822e-06,'0'
0.9999852180480957,0.9988502264022827,0.9962952733039856,0.3497469425201416,0.9998052716255188,0.0004206441808491945,6.523096089949831e-06,0.9999984502792358,0.3534914553165436,0.4952687919139862,0.04381978511810303,0.9747401475906372,0.015951238572597504,0.8642551898956299,0.37850260734558105,0.4001425802707672,0.4867296814918518,0.6034309267997742,0.05989731848239899,0.834253191947937,0.6813329458236694,0.1950952261686325,0.9466454982757568,0.01939457468688488,0.5718470811843872,0.01972450315952301,0.36959773302078247,0.02728336490690708,5.350206606635766e-07,'0'
0.9999767541885376,0.9999316930770874,0.9981558918952942,0.7414364814758301,0.9997841715812683,0.000955943192820996,8.632668141217437e-06,0.9999985694885254,0.45619919896125793,0.3124501407146454,0.06664130836725235,0.9907421469688416,0.017754385247826576,0.7209348678588867,0.14791221916675568,0.30147144198417664,0.24690359830856323,0.4961383640766144,0.09911821782588959,0.9774807691574097,0.897948145866394,0.14544181525707245,0.9743562340736389,0.025029348209500313,0.2076619565486908,0.0060941241681575775,0.5710211396217346,0.008296512998640537,2.9934824397059856e-07,'0'
0.9999663829803467,0.9996358156204224,0.9973233342170715,0.45898106694221497,0.9998641014099121,0.00045026515726931393,6.324693913484225e-06,0.999998927116394,0.4433384835720062,0.09420879930257797,0.0843968316912651,0.9796581268310547,0.025008242577314377,0.6725447773933411,0.12602074444293976,0.2140570878982544,0.2693254351615906,0.4158877730369568,0.07322540134191513,0.9596248865127563,0.9160817265510559,0.19594942033290863,0.9710104465484619,0.01917087845504284,0.7784553170204163,0.007605016231536865,0.42026349902153015,0.03105979971587658,6.750863690285769e-07,'0'
0.9998233914375305,0.9993463158607483,0.9919416904449463,0.8286606669425964,0.9998528957366943,0.001316047622822225,1.011884887702763e-05,0.9999940395355225,0.43196579813957214,0.061282359063625336,0.24806635081768036,0.9255272746086121,0.049629099667072296,0.623761773109436,0.1817476898431778,0.21688058972358704,0.049627892673015594,0.1589476615190506,0.18711909651756287,0.9775317907333374,0.9212929606437683,0.14026907086372375,0.9799964427947998,0.03343014791607857,0.5634118914604187,0.016323091462254524,0.7040300369262695,0.024997415021061897,2.505319116608007e-06,'1'
0.9999967813491821,0.9994286894798279,0.9993482232093811,0.22622008621692657,0.9999537467956543,0.00027091841911897063,4.760079264087835e-06,0.9999997615814209,0.5169872641563416,0.6588160395622253,0.005232992582023144,0.9969555139541626,0.005048404447734356,0.8870609402656555,0.05780729651451111,0.2413962334394455,0.5894240140914917,0.8938322067260742,0.027797235175967216,0.8754379749298096,0.6858305931091309,0.07454812526702881,0.9707059860229492,0.01195591501891613,0.4991704225540161,0.007114780601114035,0.5014708638191223,0.002248239703476429,3.8088657561274886e-08,'0'
0.9999264478683472,0.9990566372871399,0.9922587275505066,0.556524395942688,0.9996834993362427,0.0023403631057590246,1.4352785001392476e-05,0.9999953508377075,0.44949066638946533,0.4243496358394623,0.05840400978922844,0.9411836266517639,0.03150051459670067,0.8516867756843567,0.13722708821296692,0.40078309178352356,0.21032670140266418,0.2674054205417633,0.08562546968460083,0.9332271218299866,0.8332706093788147,0.08073856681585312,0.971707820892334,0.025877738371491432,0.42808154225349426,0.03107856959104538,0.4171183109283447,0.039098914712667465,4.140426426602062e-06,'0'
0.9999328851699829,0.9980366826057434,0.9839216470718384,0.6369590759277344,0.9992770552635193,0.001159688108600676,3.551145346136764e-05,0.9999884366989136,0.4285479187965393,0.1382647454738617,0.07600019872188568,0.9706531763076782,0.01899751089513302,0.7611420750617981,0.33808520436286926,0.20867794752120972,0.3123573958873749,0.35497236251831055,0.11362425982952118,0.9172881841659546,0.6775273084640503,0.2597637474536896,0.9484634399414062,0.056397732347249985,0.3999018967151642,0.048319391906261444,0.5456451177597046,0.0572177991271019,7.566517979284981e-06,'0'
0.9999792575836182,0.9997287392616272,0.9971195459365845,0.6663893461227417,0.999911904335022,0.001954280771315098,5.5320997489616275e-06,0.9999980926513672,0.5205837488174438,0.2620093524456024,0.13238324224948883,0.9921073317527771,0.04394352436065674,0.6477969884872437,0.07814765721559525,0.5615126490592957,0.42032256722450256,0.6561059355735779,0.03586835041642189,0.9831883311271667,0.9095206260681152,0.1840486377477646,0.937370240688324,0.013808905147016048,0.49355438351631165,0.012627161107957363,0.39881187677383423,0.01644021086394787,2.3730923714992969e-07,'0'
0.9999967813491821,0.999774158000946,0.9986622333526611,0.2689436972141266,0.999975323677063,0.000921206665225327,2.702782467167708e-06,0.9999996423721313,0.4620334804058075,0.668530285358429,0.03152740001678467,0.9956515431404114,0.010441035963594913,0.866909921169281,0.08740240335464478,0.38484901189804077,0.5356032252311707,0.7277225852012634,0.03332117199897766,0.9671844244003296,0.8377174139022827,0.2260133922100067,0.9633522033691406,0.016655556857585907,0.31048181653022766,0.007663329131901264,0.2446718066930771,0.0038682660087943077,3.816712990101223e-08,'0'
0.9999996423721313,0.999903678894043,0.9998220801353455,0.10894891619682312,0.9999958276748657,0.00012215862807352096,1.092784941647551e-06,1.0,0.35401952266693115,0.43036529421806335,0.0035710062365978956,0.9991210103034973,0.004728965926915407,0.9063200354576111,0.026668289676308632,0.668113648891449,0.3836643695831299,0.8703233599662781,0.011706137098371983,0.9455159306526184,0.9031150937080383,0.10230162739753723,0.9857777953147888,0.005401627626270056,0.7752028703689575,0.002407904714345932,0.3353707790374756,0.0018392096972092986,2.0239916409536818e-09,'0'
0.9999219179153442,0.9971687197685242,0.9767778515815735,0.7922150492668152,0.9996538162231445,0.0004159463569521904,2.247134762001224e-05,0.9999963045120239,0.5994278788566589,0.12616702914237976,0.3320496678352356,0.9587105512619019,0.0256480909883976,0.6023321747779846,0.39415350556373596,0.3691331446170807,0.18249540030956268,0.15299637615680695,0.24828988313674927,0.9644564390182495,0.7832958102226257,0.13428424298763275,0.965144693851471,0.02167701907455921,0.2557935118675232,0.019309604540467262,0.5362947583198547,0.02106722630560398,1.0802000360854436e-06,'0'
0.9999489784240723,0.9992824196815491,0.9972879886627197,0.8172817826271057,0.9997946619987488,0.0006970990798436105,1.1439655281719752e-05,0.9999949932098389,0.4312257170677185,0.16835318505764008,0.2873528301715851,0.9445834159851074,0.034573767334222794,0.6062516570091248,0.1135363057255745,0.1575223207473755,0.15532872080802917,0.2081989347934723,0.2070271223783493,0.9638157486915588,0.7325212955474854,0.1701636016368866,0.9596430063247681,0.021768344566226006,0.40839993953704834,0.038339000195264816,0.4935649335384369,0.014858008362352848,8.327572800226335e-07,'0'
0.9999691247940063,0.9990481734275818,0.9979191422462463,0.2927132248878479,0.9998544454574585,0.0015035828109830618,1.0974400538543705e-05,0.9999970197677612,0.4426603615283966,0.631841778755188,0.014139492996037006,0.9899775981903076,0.024830255657434464,0.811284065246582,0.05307046324014664,0.2983301281929016,0.49063900113105774,0.6945083737373352,0.10410694032907486,0.8921163082122803,0.6963757276535034,0.14173893630504608,0.9578825831413269,0.019840221852064133,0.7007681131362915,0.006264640484005213,0.42764315009117126,0.008004274219274521,1.1994972055617836e-06,'0'
0.9999711513519287,0.9980517625808716,0.9941025376319885,0.547029435634613,0.9998611211776733,0.0008620457374490798,1.6246272934949957e-05,0.9999971389770508,0.5556204915046692,0.21371932327747345,0.0519445426762104,0.9840223789215088,0.023563435301184654,0.5520977973937988,0.12146966904401779,0.3084035813808441,0.2939896881580353,0.4021945297718048,0.06280133128166199,0.9094354510307312,0.7399941682815552,0.13018269836902618,0.9566875696182251,0.021755360066890717,0.42730703949928284,0.009657762013375759,0.4529171586036682,0.012286380864679813,2.2976385025685886e-06,'0'
0.9998121857643127,0.9985358715057373,0.9947773218154907,0.4272347092628479,0.9996121525764465,0.003661710536107421,4.285089380573481e-05,0.9999922513961792,0.4056301414966583,0.303027868270874,0.07451724261045456,0.9450403451919556,0.03144991397857666,0.8479134440422058,0.13195137679576874,0.16641752421855927,0.19386860728263855,0.3073531985282898,0.18808817863464355,0.9033322334289551,0.8104161620140076,0.20426452159881592,0.9689403772354126,0.04457138478755951,0.5067316293716431,0.027601398527622223,0.44333332777023315,0.01391990203410387,5.4987631301628426e-06,'0'
0.9999754428863525,0.9992828965187073,0.998889148235321,0.5193256735801697,0.999815046787262,0.0009950891835615039,5.0183472922071815e-05,0.9999955892562866,0.5331071019172668,0.47308921813964844,0.0157051682472229,0.995913565158844,0.01725640706717968,0.8809934258460999,0.12080483883619308,0.6132473349571228,0.359794944524765,0.8333901166915894,0.0724966898560524,0.9346929788589478,0.796129584312439,0.11950112134218216,0.9268468618392944,0.04435470327734947,0.43202322721481323,0.026085609570145607,0.4639056324958801,0.00780136976391077,8.174155254891957e-07,'0'
0.9999061822891235,0.998908519744873,0.9914340972900391,0.3391125500202179,0.9996827840805054,0.003950947895646095,2.8905094950459898e-05,0.9999938011169434,0.5180742740631104,0.3585587441921234,0.02212768793106079,0.9740105271339417,0.028539247810840607,0.8169094920158386,0.23048757016658783,0.5493624806404114,0.45330116152763367,0.7944056987762451,0.0788002461194992,0.9133683443069458,0.7456269264221191,0.16430358588695526,0.967825710773468,0.04387972503900528,0.47804415225982666,0.02138415351510048,0.49933505058288574,0.020171592012047768,2.950964471892803e-06,'0'
0.9993205070495605,0.9929810762405396,0.9829180836677551,0.7413272261619568,0.998640239238739,0.0034091949928551912,0.00010882268543355167,0.9999158382415771,0.48230913281440735,0.32592007517814636,0.19492869079113007,0.9015029072761536,0.06310596317052841,0.47198912501335144,0.11941960453987122,0.25122055411338806,0.21796028316020966,0.2575678527355194,0.2624543607234955,0.9388206005096436,0.8020756244659424,0.1403123289346695,0.932612955570221,0.05439317226409912,0.5946886539459229,0.05462898313999176,0.38164031505584717,0.027668004855513573,5.696965308743529e-05,'0'
