V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.9847387075424194,0.999561607837677,0.9997673630714417,0.6792459487915039,0.9981521964073181,0.00954408384859562,0.04461664706468582,0.9587273001670837,0.16898389160633087,0.18398159742355347,0.4361373782157898,0.9406529068946838,0.04137541353702545,0.8386498689651489,0.02067745290696621,0.0008278791792690754,0.1518983691930771,0.8678759932518005,0.962253212928772,0.9870362877845764,0.9978452920913696,0.9972550272941589,0.9463350176811218,0.004048465751111507,0.16653575003147125,0.09741009771823883,0.9551005363464355,0.0034358110278844833,3.61888378392905e-05,1
0.9777917265892029,0.9984930753707886,0.999113142490387,0.21196821331977844,0.9849367737770081,0.007390935439616442,0.08522675186395645,0.9570354223251343,0.36008310317993164,0.2726190388202667,0.6893749237060547,0.9677619338035583,0.13357225060462952,0.7800641059875488,0.02555782161653042,0.006545745301991701,0.3116621673107147,0.9432479739189148,0.9575532674789429,0.9833229184150696,0.9958673715591431,0.9915105700492859,0.9568511843681335,0.008093094453215599,0.3619195520877838,0.08369974792003632,0.9600309133529663,0.0038745757192373276,7.042094512144104e-05,1
0.9355906844139099,0.9959604144096375,0.9992132186889648,0.21941062808036804,0.9924424886703491,0.019426150247454643,0.21282148361206055,0.9777962565422058,0.5809242725372314,0.3639258146286011,0.4250968098640442,0.97479248046875,0.20931950211524963,0.7900881171226501,0.018567660823464394,0.013889512978494167,0.5277363657951355,0.9588634371757507,0.9105811715126038,0.9826487302780151,0.9907999634742737,0.9758062362670898,0.9731327891349792,0.01177151221781969,0.40143632888793945,0.04090088978409767,0.9755827784538269,0.011939939111471176,0.00018708589777816087,0
0.9941732287406921,0.998784601688385,0.9995655417442322,0.19042342901229858,0.981058657169342,0.007801322266459465,0.2709865868091583,0.9413630962371826,0.6124289035797119,0.3158724009990692,0.18833370506763458,0.9723069071769714,0.09390033781528473,0.8432632088661194,0.02366684563457966,0.017093054950237274,0.7514337301254272,0.9755507707595825,0.9658936858177185,0.9357141256332397,0.9934735894203186,0.9945151805877686,0.7875105738639832,0.01287463866174221,0.2322661578655243,0.02636639215052128,0.9073748588562012,0.004976958502084017,0.00010518464841879904,0
0.9700637459754944,0.9969713687896729,0.9996936321258545,0.3081192076206207,0.9866155385971069,0.00581760099157691,0.2846675515174866,0.9522377252578735,0.6187065839767456,0.33034682273864746,0.3426174819469452,0.9848663210868835,0.14212442934513092,0.7992773652076721,0.0336553156375885,0.01638510264456272,0.6289467811584473,0.9193642139434814,0.937240719795227,0.9217862486839294,0.9954493641853333,0.9853507280349731,0.9166809916496277,0.011338530108332634,0.3466317653656006,0.07130804657936096,0.9237225651741028,0.008866559714078903,0.0002149703068425879,0
0.9646989107131958,0.9973638653755188,0.997368574142456,0.46874138712882996,0.9896422028541565,0.03396151214838028,0.17028076946735382,0.9624360203742981,0.260743111371994,0.29238614439964294,0.5889631509780884,0.9067434072494507,0.15790319442749023,0.7303777933120728,0.028290413320064545,0.006750898435711861,0.30355212092399597,0.9433311223983765,0.9454362392425537,0.9729732871055603,0.9930040240287781,0.9789574146270752,0.9617111086845398,0.01073240302503109,0.20408475399017334,0.21610230207443237,0.9529688954353333,0.03469439968466759,0.0013249593321233988,1
0.9755673408508301,0.9932670593261719,0.9994340538978577,0.25880444049835205,0.986520528793335,0.02223946340382099,0.1442694514989853,0.9807068109512329,0.47106465697288513,0.31278735399246216,0.18137307465076447,0.9785681366920471,0.1639087051153183,0.9325075149536133,0.029560847207903862,0.03860452398657799,0.8184372186660767,0.9917268753051758,0.9440714120864868,0.9524931311607361,0.9933285713195801,0.9830568432807922,0.8870383501052856,0.021039223298430443,0.23872272670269012,0.04001494497060776,0.932826042175293,0.0056752790696918964,0.00032114493660628796,0
0.9563177824020386,0.9973753690719604,0.9990079998970032,0.19610849022865295,0.9843475818634033,0.014888142235577106,0.39024028182029724,0.9639502167701721,0.43971848487854004,0.38594305515289307,0.11283977329730988,0.9606684446334839,0.14068740606307983,0.7594807147979736,0.04462046176195145,0.031693413853645325,0.7629373073577881,0.9212872385978699,0.9011329412460327,0.919462263584137,0.9785117506980896,0.9640706181526184,0.9769161343574524,0.01345148216933012,0.4045504033565521,0.03457655385136604,0.9407857060432434,0.00708281435072422,0.0011034627677872777,0
0.9628912210464478,0.9985190033912659,0.9989738464355469,0.5808220505714417,0.9922065138816833,0.010948644950985909,0.09426307678222656,0.9067966341972351,0.21612045168876648,0.245393306016922,0.6369821429252625,0.9382718205451965,0.15593162178993225,0.6437697410583496,0.010385509580373764,0.005301191005855799,0.32205480337142944,0.9256170392036438,0.9285667538642883,0.9798493385314941,0.991353452205658,0.9916352033615112,0.9369218349456787,0.004083291161805391,0.17604005336761475,0.14743608236312866,0.9605708718299866,0.011281125247478485,0.0005233836709521711,1
0.991275429725647,0.9988663196563721,0.9997300505638123,0.5263767838478088,0.9926812052726746,0.012032548896968365,0.06771382689476013,0.9672436118125916,0.36951714754104614,0.33585116267204285,0.46944960951805115,0.9010785818099976,0.11571120470762253,0.7804569005966187,0.02764793112874031,0.005520822945982218,0.2862195074558258,0.9893280863761902,0.9419938921928406,0.9915971159934998,0.9928058981895447,0.9969028830528259,0.9711951613426208,0.009436833672225475,0.15115252137184143,0.042497992515563965,0.9558728337287903,0.005369863007217646,6.921378371771425e-05,1
0.9782920479774475,0.9985698461532593,0.9998382329940796,0.42977428436279297,0.995036780834198,0.0319875031709671,0.06079309806227684,0.9318172931671143,0.1625550240278244,0.04897497594356537,0.7114578485488892,0.9711247682571411,0.08336256444454193,0.569075345993042,0.026353467255830765,0.003534347517415881,0.4094542860984802,0.945375919342041,0.9839937686920166,0.9884214401245117,0.9971747398376465,0.9932658672332764,0.9584444761276245,0.0031948224641382694,0.08016055077314377,0.06700311601161957,0.9868321418762207,0.012153437361121178,2.578905514383223e-05,1
0.9448061585426331,0.9932138919830322,0.9980474710464478,0.2654489576816559,0.9875892996788025,0.022998763248324394,0.1139722540974617,0.9631175994873047,0.46954089403152466,0.3871117830276489,0.3054661750793457,0.9693549871444702,0.1084253340959549,0.7278497815132141,0.04641556367278099,0.015150303021073341,0.5473556518554688,0.9861576557159424,0.8715704083442688,0.9780440926551819,0.9902200102806091,0.9845311641693115,0.9247598052024841,0.011898075230419636,0.318848192691803,0.08016001433134079,0.9460347890853882,0.012804724276065826,0.001027057645842433,0
0.9935582280158997,0.998531699180603,0.9997957348823547,0.3110805153846741,0.9969297051429749,0.002736081834882498,0.33233627676963806,0.9746612310409546,0.6576919555664062,0.4395950138568878,0.1955455094575882,0.9962403774261475,0.05992061272263527,0.9644635915756226,0.016882600262761116,0.020215388387441635,0.8055402636528015,0.9967859983444214,0.9858779907226562,0.9587664604187012,0.9978739023208618,0.9980691075325012,0.9704862833023071,0.004535360727459192,0.16657954454421997,0.015900898724794388,0.9717879891395569,0.005537651013582945,0.00015114898269530386,0
0.9711276888847351,0.9974086880683899,0.9994414448738098,0.6634348034858704,0.9927932024002075,0.014360862784087658,0.15458734333515167,0.794457733631134,0.2316136658191681,0.2027415782213211,0.590158224105835,0.8381760716438293,0.07785997539758682,0.6569085717201233,0.046834707260131836,0.01837964914739132,0.3720889389514923,0.808082640171051,0.9841148853302002,0.9392023682594299,0.9951853156089783,0.9928344488143921,0.9349687695503235,0.008775623515248299,0.14415079355239868,0.16446663439273834,0.9327279329299927,0.0209102313965559,0.0005083500873297453,1
0.9843865036964417,0.9904984831809998,0.9992135763168335,0.18320776522159576,0.9778778553009033,0.01497439295053482,0.44569361209869385,0.9794440269470215,0.7634561657905579,0.38465413451194763,0.24871942400932312,0.9712774753570557,0.18457143008708954,0.8956177234649658,0.07570700347423553,0.02609001286327839,0.8172832727432251,0.9899993538856506,0.8938215970993042,0.9295026659965515,0.9893746376037598,0.9817829728126526,0.8979781866073608,0.020665442571043968,0.2277810126543045,0.08587487787008286,0.8926377892494202,0.01040521077811718,0.0011379800271242857,0
0.9827674627304077,0.9993242025375366,0.9997250437736511,0.07898112386465073,0.9950673580169678,0.003529294626787305,0.2857378125190735,0.9743518233299255,0.753385066986084,0.36784330010414124,0.36878231167793274,0.98387211561203,0.12884841859340668,0.7888845801353455,0.026830893009901047,0.005634748842567205,0.8377158641815186,0.9895662069320679,0.9213582873344421,0.9624843001365662,0.9931935667991638,0.9949309229850769,0.9594957828521729,0.005801467690616846,0.32144373655319214,0.023137805983424187,0.9844179153442383,0.005510700400918722,0.00024261142243631184,0
0.991165816783905,0.9985276460647583,0.9996980428695679,0.3817877471446991,0.9980030655860901,0.008227973245084286,0.1186257004737854,0.9405760169029236,0.3942713439464569,0.25007569789886475,0.491672545671463,0.9555131793022156,0.11356639117002487,0.8444159626960754,0.04633881896734238,0.007215038873255253,0.381768137216568,0.922623872756958,0.967398464679718,0.9473773837089539,0.9977319240570068,0.9918402433395386,0.955925464630127,0.005799251142889261,0.4410918056964874,0.09256444126367569,0.9131873846054077,0.01715540513396263,0.00011021698446711525,1
0.9491330981254578,0.9922361969947815,0.9965367317199707,0.3474534749984741,0.9808834195137024,0.020318416878581047,0.16078923642635345,0.9253993630409241,0.5814751982688904,0.28446584939956665,0.43045803904533386,0.9275550842285156,0.17754144966602325,0.7000755667686462,0.09586591273546219,0.010837959125638008,0.5581367611885071,0.9689487814903259,0.8920024633407593,0.9701865315437317,0.9907360672950745,0.975298285484314,0.878401517868042,0.017716355621814728,0.2868114411830902,0.19305256009101868,0.9133650660514832,0.012897870503365993,0.0011068317107856274,0
0.9795533418655396,0.9988547563552856,0.9997703433036804,0.27639254927635193,0.9893400073051453,0.02893095649778843,0.08478236198425293,0.9913069605827332,0.3538414537906647,0.1782406121492386,0.17254985868930817,0.9799116253852844,0.055014003068208694,0.7448339462280273,0.06049219146370888,0.008364304900169373,0.7758992314338684,0.9813295602798462,0.9836680293083191,0.9805481433868408,0.9924114942550659,0.9924222826957703,0.9721999764442444,0.006133843678981066,0.042498718947172165,0.0490686297416687,0.9875038266181946,0.0032333512790501118,0.00012877618428319693,0
0.9690694212913513,0.9920303821563721,0.9988101720809937,0.13831962645053864,0.9789673686027527,0.023564664646983147,0.5520345568656921,0.9659445285797119,0.6297369599342346,0.5191291570663452,0.12364029139280319,0.947919487953186,0.15192662179470062,0.9114419221878052,0.023221516981720924,0.09628202766180038,0.7865317463874817,0.9916473627090454,0.9240223169326782,0.8590971827507019,0.9576979875564575,0.9836636781692505,0.9461761116981506,0.029098177328705788,0.1669352799654007,0.09683670103549957,0.9324127435684204,0.04439301788806915,0.0014931883197277784,0
0.9847766160964966,0.9978042244911194,0.998857855796814,0.33241724967956543,0.9879797697067261,0.01993309147655964,0.21669328212738037,0.9548177719116211,0.4944418668746948,0.3110691010951996,0.5283460021018982,0.9185649752616882,0.21403349936008453,0.7721757292747498,0.05432853475213051,0.0028618783690035343,0.5460523366928101,0.8757558465003967,0.8975745439529419,0.9489023685455322,0.9929025769233704,0.9819663763046265,0.9581236243247986,0.017852434888482094,0.22083933651447296,0.18900421261787415,0.8954786062240601,0.01667932979762554,0.001711023855023086,0
0.9728115797042847,0.9972010850906372,0.9982660412788391,0.27995115518569946,0.9923503994941711,0.0050737312994897366,0.0576932467520237,0.8845217823982239,0.5588034987449646,0.35735705494880676,0.5783892869949341,0.9550901055335999,0.04373275488615036,0.7019641399383545,0.059255409985780716,0.008624977432191372,0.5153483748435974,0.9227858781814575,0.9225099682807922,0.9071118235588074,0.9918509125709534,0.9915906190872192,0.9126794338226318,0.023569192737340927,0.3430396318435669,0.07741143554449081,0.9456788301467896,0.010788459330797195,0.0003221913066226989,1
0.9622524380683899,0.9965487122535706,0.998446524143219,0.7363547682762146,0.9896814227104187,0.030306806787848473,0.08336721360683441,0.8552762866020203,0.13453994691371918,0.06462978571653366,0.6304035782814026,0.6208518147468567,0.05691548064351082,0.5859079957008362,0.08693314343690872,0.0053638252429664135,0.4044658839702606,0.8639545440673828,0.986853837966919,0.9704283475875854,0.9954676628112793,0.9906891584396362,0.8999534249305725,0.015034139156341553,0.13236038386821747,0.09938102215528488,0.9286180734634399,0.016415800899267197,0.00042203927296213806,1
0.9141444563865662,0.9945570230484009,0.9960522055625916,0.3728634715080261,0.9817138910293579,0.04427910968661308,0.159724161028862,0.9187836647033691,0.5016170144081116,0.31324151158332825,0.5233252048492432,0.9058833122253418,0.14794206619262695,0.7858166694641113,0.062445733696222305,0.017721932381391525,0.4278823137283325,0.77512526512146,0.9372643828392029,0.9396190643310547,0.9760721325874329,0.9636207818984985,0.8669999837875366,0.021587738767266273,0.3822349011898041,0.09313518553972244,0.9183986186981201,0.025043293833732605,0.001152259879745543,0
0.9644919633865356,0.9976200461387634,0.998988687992096,0.237328439950943,0.9857407212257385,0.01955464668571949,0.16683687269687653,0.957114040851593,0.5085872411727905,0.42632415890693665,0.3576545715332031,0.95428067445755,0.12493763864040375,0.7900956869125366,0.05134973302483559,0.008267538622021675,0.5369933247566223,0.9584468007087708,0.9477916359901428,0.9626671075820923,0.9817118644714355,0.9872510433197021,0.9335075616836548,0.01290507148951292,0.2638566195964813,0.12286482751369476,0.9242029786109924,0.009555942378938198,0.0007350462255999446,0
0.9825082421302795,0.9988497495651245,0.9994761347770691,0.3104110360145569,0.9943230152130127,0.00626005232334137,0.24134817719459534,0.9459653496742249,0.5563739538192749,0.37222450971603394,0.490859717130661,0.9732261300086975,0.27123844623565674,0.584728479385376,0.024793509393930435,0.0035315239802002907,0.702482283115387,0.8981708884239197,0.9703329801559448,0.9790239334106445,0.9952898025512695,0.9897391200065613,0.9747681617736816,0.009702912531793118,0.2455308884382248,0.0974472239613533,0.9496087431907654,0.007628874387592077,0.00021719498909078538,1
0.9662986993789673,0.9959564805030823,0.9984220266342163,0.4126947224140167,0.9836779832839966,0.05564279481768608,0.08718905597925186,0.8642847537994385,0.27989402413368225,0.218046635389328,0.543573796749115,0.9419383406639099,0.1784266084432602,0.6226251125335693,0.029224712401628494,0.013103875331580639,0.2869706451892853,0.8432371020317078,0.9399401545524597,0.922386109828949,0.9876936674118042,0.9757886528968811,0.8761286735534668,0.011240866035223007,0.12295771390199661,0.19077059626579285,0.912270188331604,0.028639674186706543,0.0014255531132221222,1
0.9604188799858093,0.9992201328277588,0.9995903372764587,0.65031498670578,0.9931992888450623,0.00487738661468029,0.1309347152709961,0.9375492930412292,0.2323969006538391,0.10459180921316147,0.3247804343700409,0.941087543964386,0.031656090170145035,0.8292129039764404,0.04325573891401291,0.01062095258384943,0.32664966583251953,0.9189965724945068,0.9703589081764221,0.9799060225486755,0.9937718510627747,0.9962207674980164,0.8794039487838745,0.003644651733338833,0.23698030412197113,0.14933809638023376,0.9111034870147705,0.02015656977891922,0.0001254075759788975,1
0.9919403195381165,0.9971082806587219,0.999872088432312,0.07630052417516708,0.9910154938697815,0.001482394989579916,0.3473694920539856,0.992906928062439,0.9197851419448853,0.5067955851554871,0.07661021500825882,0.9963485598564148,0.20694760978221893,0.9435663819313049,0.010987704619765282,0.011281040497124195,0.9657684564590454,0.9978026747703552,0.779110848903656,0.9652750492095947,0.9913617968559265,0.9945477843284607,0.9263173937797546,0.007420687470585108,0.27322301268577576,0.0281592458486557,0.9781537055969238,0.00242811837233603,6.196546746650711e-05,0
0.9829066395759583,0.9991574287414551,0.9997915625572205,0.30625107884407043,0.9887210726737976,0.009525084868073463,0.2313595861196518,0.9613020420074463,0.4904252290725708,0.3094605505466461,0.2853122055530548,0.9656186103820801,0.07657182216644287,0.8821436166763306,0.014407319016754627,0.006156031042337418,0.5853535532951355,0.9894737601280212,0.9617133140563965,0.9709236025810242,0.9973013997077942,0.995964527130127,0.955778956413269,0.005199810955673456,0.23296105861663818,0.03817956894636154,0.9075144529342651,0.009854438714683056,0.00018738119979389012,0
0.9656201601028442,0.9937959909439087,0.9995480179786682,0.17552825808525085,0.9837819337844849,0.021878227591514587,0.2817939221858978,0.9599639177322388,0.28642526268959045,0.5310962796211243,0.21616551280021667,0.9670266509056091,0.12335674464702606,0.7099044919013977,0.025908352807164192,0.01225409284234047,0.5370495915412903,0.9640058279037476,0.9274106025695801,0.9444738626480103,0.9782886505126953,0.988244891166687,0.9497782588005066,0.010238338261842728,0.1101066842675209,0.0693279281258583,0.9601717591285706,0.008500084280967712,0.00028252092306502163,0
0.9508846998214722,0.9922528862953186,0.998873770236969,0.24576590955257416,0.987293004989624,0.033099062740802765,0.21109487116336823,0.9431074857711792,0.3986537754535675,0.4580230414867401,0.4294176995754242,0.9548933506011963,0.11273808032274246,0.8623400926589966,0.07850399613380432,0.025931280106306076,0.5915317535400391,0.9849649667739868,0.9518591165542603,0.969171404838562,0.9902818202972412,0.9945453405380249,0.918910801410675,0.012163442559540272,0.16428817808628082,0.06181395798921585,0.9528188109397888,0.009508517570793629,0.0005599347641691566,0
0.9508046507835388,0.9953047037124634,0.9994798302650452,0.20501530170440674,0.9830185174942017,0.020447280257940292,0.3362935781478882,0.9730375409126282,0.5424557328224182,0.3656799793243408,0.14746084809303284,0.9691791534423828,0.16265568137168884,0.7822584509849548,0.0354088731110096,0.026854198426008224,0.7474085092544556,0.9702709913253784,0.9427167177200317,0.9272401332855225,0.972418487071991,0.9767320156097412,0.9559866786003113,0.0263275895267725,0.3064033091068268,0.10441626608371735,0.9171584248542786,0.018955029547214508,0.0014760554768145084,0
0.9775609374046326,0.9925259351730347,0.9988177418708801,0.2276957929134369,0.9802570939064026,0.011516928672790527,0.33316493034362793,0.9309598207473755,0.7217587232589722,0.4671621322631836,0.5637070536613464,0.9647344350814819,0.14213815331459045,0.8723098635673523,0.017100531607866287,0.07625523954629898,0.8938947916030884,0.9247739911079407,0.9496104717254639,0.930325984954834,0.9866690635681152,0.9934624433517456,0.9143012762069702,0.010318906977772713,0.45673972368240356,0.04443410411477089,0.8863521814346313,0.018970172852277756,0.0004890392883680761,0
0.9870676398277283,0.9983653426170349,0.9993894100189209,0.0913901999592781,0.9847554564476013,0.0048325140960514545,0.17434729635715485,0.978925347328186,0.6870947480201721,0.6850600242614746,0.3116908073425293,0.9958429932594299,0.18220512568950653,0.843687891960144,0.04222501069307327,0.01557222567498684,0.7896999716758728,0.9804310202598572,0.9318632483482361,0.9731605648994446,0.9973236322402954,0.9887475967407227,0.9498704671859741,0.005708088167011738,0.15447597205638885,0.04452735185623169,0.9793399572372437,0.005358429625630379,0.00045024772407487035,0
0.9701467752456665,0.9958919286727905,0.9991815686225891,0.1899242401123047,0.9885731935501099,0.010965273715555668,0.3603248596191406,0.9727899432182312,0.7193577289581299,0.4229489862918854,0.15394379198551178,0.9849562048912048,0.15524493157863617,0.8610868453979492,0.03526781126856804,0.04345986247062683,0.5470355749130249,0.9824642539024353,0.8344407677650452,0.9171475172042847,0.9878990054130554,0.9854853749275208,0.9752028584480286,0.02651507779955864,0.1012025773525238,0.11398155987262726,0.9551823139190674,0.013346467167139053,0.0004742592282127589,0
0.9654003381729126,0.9979432225227356,0.9997093081474304,0.3734367787837982,0.996705949306488,0.010781637392938137,0.18440625071525574,0.9405930638313293,0.3441016674041748,0.27250850200653076,0.37115246057510376,0.9808025360107422,0.1103755533695221,0.7728760242462158,0.032110657542943954,0.00544412387534976,0.7461190819740295,0.9605052471160889,0.9541354179382324,0.9432932734489441,0.9938762784004211,0.9731864333152771,0.9439427852630615,0.014509830623865128,0.17226165533065796,0.08501998335123062,0.9379488825798035,0.008956084959208965,0.0003323021810501814,0
0.9887745380401611,0.9989110231399536,0.9996216297149658,0.36137571930885315,0.9959624409675598,0.009819243103265762,0.2782546281814575,0.9229792952537537,0.44658342003822327,0.20991571247577667,0.5803284049034119,0.9713453054428101,0.09831241518259048,0.7446939945220947,0.05241684243083,0.0059461938217282295,0.7159425616264343,0.796765923500061,0.9719504714012146,0.9142888188362122,0.9946995973587036,0.9932265877723694,0.9628086686134338,0.013684933073818684,0.36278200149536133,0.07373055070638657,0.9499403834342957,0.006571019068360329,0.00019033763965126127,0
0.9480814933776855,0.9965596795082092,0.9993172883987427,0.47974860668182373,0.981778621673584,0.025602912530303,0.16873037815093994,0.970551073551178,0.34319111704826355,0.3204346001148224,0.40915319323539734,0.9754359722137451,0.21266016364097595,0.7507382035255432,0.0564623698592186,0.0060845776461064816,0.6225917935371399,0.9392179250717163,0.9596269726753235,0.9844597578048706,0.9925227761268616,0.9761690497398376,0.9240577220916748,0.018311256542801857,0.15418866276741028,0.09080512821674347,0.9367942810058594,0.00951621774584055,0.00036328844726085663,0
0.9228120446205139,0.9964441657066345,0.9982362985610962,0.6520882248878479,0.9884238839149475,0.013780179433524609,0.13498304784297943,0.858636736869812,0.2315271943807602,0.3435795307159424,0.4605174958705902,0.7308714985847473,0.14292742311954498,0.7126069664955139,0.053176093846559525,0.01170873548835516,0.2652983069419861,0.8091989159584045,0.8604905009269714,0.9449027180671692,0.9865803718566895,0.977380096912384,0.8831750154495239,0.014203296974301338,0.28033334016799927,0.09871181845664978,0.897196888923645,0.018817000091075897,0.0009978556772693992,1
0.9888414740562439,0.998838484287262,0.9999197721481323,0.2576015889644623,0.9964447617530823,0.008521944284439087,0.26048415899276733,0.9777199029922485,0.5013186931610107,0.39187267422676086,0.16000351309776306,0.993603527545929,0.18348215520381927,0.6572644710540771,0.07113645225763321,0.014122545719146729,0.5400786995887756,0.9136489033699036,0.946403443813324,0.9653725028038025,0.9941251277923584,0.9885391592979431,0.9468516707420349,0.013638464733958244,0.15735217928886414,0.08151239901781082,0.991468071937561,0.0022805703338235617,8.983502630144358e-05,0
0.9079972505569458,0.9992119073867798,0.9999040365219116,0.29397261142730713,0.9826891422271729,0.008363154716789722,0.1493644267320633,0.9850532412528992,0.5304738283157349,0.43308648467063904,0.25352346897125244,0.9930713772773743,0.052192218601703644,0.9528746604919434,0.024746688082814217,0.008302317932248116,0.7910561561584473,0.9984101057052612,0.9506787657737732,0.9935351610183716,0.996436357498169,0.9920505881309509,0.9179525971412659,0.0034173454623669386,0.14468540251255035,0.04407016932964325,0.9620340466499329,0.002907455200329423,0.00016288092592731118,0
0.9792936444282532,0.9977568984031677,0.9995102882385254,0.15575352311134338,0.9927871823310852,0.0050352150574326515,0.34051066637039185,0.983944833278656,0.6518356800079346,0.3452565670013428,0.18462707102298737,0.9813795685768127,0.03529537841677666,0.9569954872131348,0.06116224825382233,0.03602498024702072,0.7849467396736145,0.9983702301979065,0.9666112065315247,0.9782834053039551,0.9926159381866455,0.9980717897415161,0.9610232710838318,0.007525057997554541,0.2234390527009964,0.018942419439554214,0.9893558621406555,0.004079306032508612,0.0001257993426406756,0
0.9920002222061157,0.9986078143119812,0.99983811378479,0.1173977181315422,0.9942500591278076,0.004678601864725351,0.1049746498465538,0.9925528168678284,0.8005368113517761,0.3675183057785034,0.09360437095165253,0.9929470419883728,0.12176516652107239,0.904429018497467,0.020506668835878372,0.010707957670092583,0.936129093170166,0.9794659614562988,0.9658365249633789,0.9170368909835815,0.9967197775840759,0.9914214015007019,0.9809447526931763,0.005102959927171469,0.21753822267055511,0.05363914743065834,0.9639937281608582,0.0027193163987249136,0.0002113083319272846,0
0.9897778630256653,0.999546229839325,0.9999299049377441,0.176709845662117,0.9959731698036194,0.003416231833398342,0.07532867789268494,0.9794356822967529,0.24065738916397095,0.4498826861381531,0.4341236650943756,0.9828181862831116,0.024357732385396957,0.8305985927581787,0.012229726649820805,0.0048748948611319065,0.5799217224121094,0.9548186659812927,0.992071807384491,0.9814892411231995,0.9980328679084778,0.9930766820907593,0.929020345211029,0.0020188065245747566,0.1749628484249115,0.04974839463829994,0.9721632599830627,0.00397420022636652,3.65054038411472e-05,0
0.9730537533760071,0.9984379410743713,0.9995036125183105,0.40381792187690735,0.9880948662757874,0.006488650571554899,0.19133689999580383,0.9532602429389954,0.6168174147605896,0.3471096158027649,0.1307232528924942,0.9891219735145569,0.1574782431125641,0.8976736068725586,0.043795038014650345,0.045931678265333176,0.8407797813415527,0.99433833360672,0.9497610926628113,0.9182551503181458,0.994522213935852,0.9911552667617798,0.9057359099388123,0.012265918776392937,0.14298608899116516,0.05819431319832802,0.9520515203475952,0.004617573693394661,0.0006471342057920992,0
0.9694673418998718,0.9885969758033752,0.997925877571106,0.07461477816104889,0.9740493893623352,0.015295418910682201,0.29431816935539246,0.922819972038269,0.8065572381019592,0.39488551020622253,0.39115774631500244,0.9839377999305725,0.26006391644477844,0.8199291229248047,0.04472045600414276,0.11850041151046753,0.7554314732551575,0.8929656744003296,0.8804399371147156,0.9092795848846436,0.9876405596733093,0.9616419076919556,0.887345552444458,0.0258808396756649,0.3560718297958374,0.12981878221035004,0.9462302923202515,0.008744020015001297,0.0003201092767994851,0
0.9591541886329651,0.9985505938529968,0.9999217987060547,0.05460944399237633,0.9952287673950195,0.0050291079096496105,0.2820914685726166,0.9959580302238464,0.7099022269248962,0.625922441482544,0.10083156079053879,0.9925018548965454,0.040601134300231934,0.9282090663909912,0.017989609390497208,0.022436169907450676,0.8295949101448059,0.9985194802284241,0.9665407538414001,0.9511150121688843,0.9886022210121155,0.9963064193725586,0.9856066703796387,0.008561369962990284,0.19930996000766754,0.019386623054742813,0.9832810759544373,0.0024414118379354477,0.0001333167456323281,0
0.9759511947631836,0.992362380027771,0.9973100423812866,0.3862651288509369,0.957558810710907,0.028145285323262215,0.16836097836494446,0.9327206611633301,0.4184374511241913,0.44770655035972595,0.41586989164352417,0.9556630849838257,0.08182394504547119,0.8388137221336365,0.07153166830539703,0.04418974742293358,0.5232071876525879,0.9447154998779297,0.9030627012252808,0.9066644310951233,0.9864176511764526,0.9716028571128845,0.8714116811752319,0.026183240115642548,0.3573472499847412,0.10326574742794037,0.9107801914215088,0.035898614674806595,0.003482042346149683,0
0.9856017231941223,0.9985039234161377,0.9995477795600891,0.14340323209762573,0.9781686663627625,0.009802649728953838,0.32403692603111267,0.9677234292030334,0.6320556998252869,0.45830193161964417,0.2249775230884552,0.976318895816803,0.0695117935538292,0.8833920359611511,0.08666127920150757,0.012006739154458046,0.6495806574821472,0.9760874509811401,0.9353886246681213,0.9579476714134216,0.9821329712867737,0.9825404286384583,0.8952752351760864,0.0069983117282390594,0.3104398548603058,0.08035080879926682,0.972561240196228,0.009542344138026237,0.0003670844016596675,0
0.9343012571334839,0.9952132701873779,0.99808669090271,0.540839433670044,0.9773616194725037,0.02532171830534935,0.10550036281347275,0.8182834982872009,0.17444691061973572,0.19148387014865875,0.7352671027183533,0.7932875156402588,0.19874359667301178,0.4435681700706482,0.09794164448976517,0.0072912960313260555,0.3328724205493927,0.7111971974372864,0.9319917559623718,0.9936203360557556,0.9931742548942566,0.9759564399719238,0.918451189994812,0.010190592147409916,0.15798209607601166,0.13042622804641724,0.848530650138855,0.02783125452697277,0.0006514345877803862,1
0.9821621775627136,0.999215841293335,0.9992874264717102,0.18120700120925903,0.980331540107727,0.002989407628774643,0.18917325139045715,0.9797607660293579,0.7176586389541626,0.41650131344795227,0.38512611389160156,0.9630464911460876,0.0895179733633995,0.798647940158844,0.02710106037557125,0.010203014127910137,0.7009140253067017,0.9607982039451599,0.9357568025588989,0.9410645365715027,0.9903364181518555,0.9888340830802917,0.9395151734352112,0.01153398584574461,0.17450743913650513,0.09308899939060211,0.9094980359077454,0.003453283803537488,0.0012285460252314806,0
