@relation Relation
@attribute V1 real
@attribute V2 real
@attribute V3 real
@attribute V4 real
@attribute V5 real
@attribute V6 real
@attribute V7 real
@attribute V8 real
@attribute V9 real
@attribute V10 real
@attribute V11 real
@attribute V12 real
@attribute V13 real
@attribute V14 real
@attribute V15 real
@attribute V16 real
@attribute V17 real
@attribute V18 real
@attribute V19 real
@attribute V20 real
@attribute V21 real
@attribute V22 real
@attribute V23 real
@attribute V24 real
@attribute V25 real
@attribute V26 real
@attribute V27 real
@attribute V28 real
@attribute Amount real
@attribute Class {0,1}
@data
0.9997287392616272,0.9999946355819702,0.7994968295097351,0.18131659924983978,0.968176007270813,0.00047957897186279297,2.9295083550096024e-06,0.9999994039535522,0.028499480336904526,0.7557027339935303,0.07625816017389297,0.9816411137580872,0.568227231502533,0.02616717852652073,0.07125919312238693,0.6723359823226929,0.4479203224182129,0.1378663182258606,0.9988656044006348,0.9798589944839478,0.7504198551177979,0.9933894872665405,0.9999916553497314,0.9942377805709839,0.999994158744812,0.013805904425680637,0.966794490814209,0.011307504028081894,2.504445092199603e-06,'0'
0.9990532994270325,0.9999812841415405,0.8940830230712891,0.5221415758132935,0.9718723297119141,0.0012432282092049718,1.1383121091057546e-05,0.9999864101409912,0.01560754980891943,0.46271997690200806,0.48361602425575256,0.8043742775917053,0.720268964767456,0.004470618441700935,0.10689228028059006,0.6104035973548889,0.15343283116817474,0.029339831322431564,0.9958280920982361,0.9532525539398193,0.8902394771575928,0.9957697987556458,0.9999686479568481,0.9856969118118286,0.9999845027923584,0.011544113978743553,0.9490736722946167,0.004288705065846443,5.721080015064217e-06,'1'
0.9996825456619263,0.9999992847442627,0.9029437303543091,0.435377299785614,0.9548959136009216,0.001901739975437522,2.494200543878833e-06,0.9999982118606567,0.02430102415382862,0.48225003480911255,0.393925279378891,0.9470711350440979,0.6460988521575928,0.004615255631506443,0.07543536275625229,0.5882514715194702,0.10313137620687485,0.014405756257474422,0.9991064667701721,0.9403597712516785,0.7290410399436951,0.9982158541679382,0.9999963045120239,0.9953712821006775,0.9999904632568359,0.011020345613360405,0.9762036800384521,0.006994721479713917,2.0059831058460986e-06,'1'
0.9999381303787231,0.999998927116394,0.9339797496795654,0.08426652103662491,0.9374056458473206,0.00020333002612460405,1.1051835144826327e-06,1.0,0.04230685159564018,0.9061601161956787,0.015858082100749016,0.9954073429107666,0.6381826996803284,0.024544568732380867,0.0646902322769165,0.7900001406669617,0.5575767159461975,0.09743399918079376,0.9981861710548401,0.9814878702163696,0.8799847960472107,0.9987785220146179,0.9999971389770508,0.99321448802948,0.9999986886978149,0.0006824969896115363,0.986355721950531,0.0025957548059523106,4.7334029318335524e-07,'0'
0.9998121857643127,0.9999995231628418,0.8693618178367615,0.571241021156311,0.9122546911239624,0.00037415549741126597,9.384834811498877e-07,0.9999994039535522,0.010091796517372131,0.41390615701675415,0.4221433401107788,0.8911963701248169,0.7499647736549377,0.0012622644426301122,0.020368868485093117,0.6012212634086609,0.08390644192695618,0.004793883766978979,0.9993209838867188,0.9711145758628845,0.9186606407165527,0.9982977509498596,0.9999988079071045,0.9931212067604065,0.999995231628418,0.0021431157365441322,0.9888975024223328,0.003983999136835337,2.559530969392654e-07,'1'
0.9999759197235107,0.9999992847442627,0.9726282954216003,0.032212335616350174,0.9618210792541504,0.0004592345212586224,6.754913783879601e-07,0.9999998807907104,0.028946418315172195,0.8178735375404358,0.026310520246624947,0.9979003667831421,0.5819947719573975,0.018841419368982315,0.04770059883594513,0.8683971762657166,0.24755817651748657,0.138345405459404,0.9981698989868164,0.9737918376922607,0.8351961970329285,0.998781144618988,0.9999988079071045,0.9984197616577148,0.9999960660934448,0.0024530943483114243,0.9464719891548157,0.0018095254199579358,5.398018743107968e-07,'0'
0.9999982118606567,1.0,0.9761255383491516,0.006157081574201584,0.9637793302536011,2.3063757907948457e-05,7.997537210258088e-08,1.0,0.03420097753405571,0.9734957218170166,0.0033267538528889418,0.9998016953468323,0.8795433640480042,0.01005371194332838,0.019055038690567017,0.8702271580696106,0.7441429495811462,0.33153674006462097,0.9987302422523499,0.9958760142326355,0.9172690510749817,0.999535322189331,0.9999998807907104,0.9986562728881836,0.9999996423721313,0.0004895056481473148,0.9753699898719788,0.000508605211507529,1.4839937279020887e-08,'0'
0.9999250173568726,0.9999990463256836,0.9646849632263184,0.0484602265059948,0.9517514705657959,0.000529079232364893,5.3338403631641995e-06,0.9999997615814209,0.02619870938360691,0.8474169969558716,0.03869453817605972,0.9979896545410156,0.8023196458816528,0.017489980906248093,0.03543475270271301,0.7236802577972412,0.602338433265686,0.06861072778701782,0.9937501549720764,0.9628138542175293,0.8093100786209106,0.9965113997459412,0.9999973773956299,0.9912514090538025,0.9999921321868896,0.00180752482265234,0.9820916056632996,0.003248360240831971,1.4730246675753733e-06,'0'
0.9993352293968201,0.9999980926513672,0.8991942405700684,0.41346147656440735,0.9500196576118469,0.0010842728661373258,3.7102809073985554e-06,0.999998927116394,0.025701070204377174,0.46003350615501404,0.21046340465545654,0.9415885806083679,0.5199992656707764,0.005289556924253702,0.03227880597114563,0.6523624062538147,0.19095468521118164,0.022709496319293976,0.9981805086135864,0.9484245181083679,0.8610225915908813,0.9952842593193054,0.9999895095825195,0.995023250579834,0.9999946355819702,0.011253571137785912,0.9719997644424438,0.007564086467027664,1.5396951766888378e-06,'1'
0.9999767541885376,0.9999996423721313,0.9368489980697632,0.03807026892900467,0.9341240525245667,0.0002649770467542112,3.0580247312173015e-07,0.9999998807907104,0.03765382245182991,0.833188533782959,0.04035066440701485,0.9970254302024841,0.6593685746192932,0.01674245111644268,0.04045920819044113,0.7491828799247742,0.4643859267234802,0.06957459449768066,0.9989953637123108,0.9905436635017395,0.9259933233261108,0.9993625283241272,0.9999983310699463,0.9985194802284241,0.9999995231628418,0.0010163853876292706,0.9531164765357971,0.000713616085704416,2.048595746373394e-07,'0'
0.9999276399612427,0.9999991655349731,0.9769313931465149,0.04592001810669899,0.8943347930908203,0.00040500934119336307,1.697594143479364e-06,0.9999992847442627,0.016175219789147377,0.7351248264312744,0.07540950924158096,0.9809494614601135,0.7227680683135986,0.021740389987826347,0.054273489862680435,0.567090630531311,0.25090882182121277,0.05843126401305199,0.9988150596618652,0.9555239677429199,0.8606854677200317,0.9985935091972351,0.999997615814209,0.9949654936790466,0.9999973773956299,0.004863601177930832,0.9701552987098694,0.005376539658755064,3.212649914985377e-07,'0'
0.999847412109375,0.9999904632568359,0.949590265750885,0.2203756719827652,0.9550807476043701,0.00030162688926793635,3.2810676202643663e-06,0.9999946355819702,0.029231183230876923,0.7855961918830872,0.08106619864702225,0.9836017489433289,0.7408063411712646,0.00591218750923872,0.056419722735881805,0.83404541015625,0.4010751247406006,0.04488286375999451,0.9969813227653503,0.951372504234314,0.8123294115066528,0.9965276122093201,0.9999918937683105,0.9862690567970276,0.9999947547912598,0.005768297240138054,0.9915600419044495,0.0018481611041352153,8.751777386351023e-06,'0'
0.9998607635498047,0.9999958276748657,0.9322906732559204,0.10721688717603683,0.9239524602890015,0.0010317222913727164,5.806193712487584e-06,0.9999996423721313,0.054985884577035904,0.929521381855011,0.052527640014886856,0.975737988948822,0.6017953157424927,0.04239088296890259,0.09561849385499954,0.8419964909553528,0.5754825472831726,0.13715681433677673,0.9936374425888062,0.977540135383606,0.8138840198516846,0.9906331300735474,0.9999802112579346,0.9905362725257874,0.9999775886535645,0.002180141396820545,0.9597166776657104,0.006115015596151352,1.7431647165722097e-06,'0'
0.9999395608901978,0.9999991655349731,0.9576362371444702,0.025903280824422836,0.9204226732254028,0.00040912340045906603,2.383476385148242e-06,0.9999998807907104,0.03653951734304428,0.9519394040107727,0.021461142227053642,0.9980918765068054,0.659466028213501,0.025090890005230904,0.17324191331863403,0.8314210772514343,0.5884236097335815,0.07376156002283096,0.9918753504753113,0.978213906288147,0.8042866587638855,0.997882068157196,0.9999985694885254,0.9947092533111572,0.9999923706054688,0.0025130000431090593,0.9600335359573364,0.0014591410290449858,6.543148742821359e-07,'0'
0.9999252557754517,0.9999988079071045,0.9468069076538086,0.1905820071697235,0.9367226362228394,0.00021226893295533955,1.5883371133895707e-06,0.9999998807907104,0.01656034216284752,0.8675044775009155,0.01697465218603611,0.9909061193466187,0.8360390067100525,0.011760290712118149,0.07718201726675034,0.8402827978134155,0.3685873746871948,0.06219230964779854,0.9945132732391357,0.9745479822158813,0.8412673473358154,0.9987384676933289,0.9999972581863403,0.9971367120742798,0.9999982118606567,0.00141798029653728,0.975888729095459,0.0008291932754218578,3.860477306716348e-07,'0'
0.9999376535415649,0.9999990463256836,0.9437651038169861,0.021680321544408798,0.9837337732315063,0.00041847024112939835,3.333105269121006e-06,0.9999998807907104,0.027288466691970825,0.9314635396003723,0.005202742293477058,0.9988641738891602,0.6064936518669128,0.021368443965911865,0.04338953644037247,0.7544758319854736,0.5379956364631653,0.10311801731586456,0.9943086504936218,0.9874497652053833,0.9016063809394836,0.9953120946884155,0.9999991655349731,0.99739009141922,0.9999948740005493,0.0018537978176027536,0.959807276725769,0.0024322508834302425,5.087312615614792e-07,'0'
0.9999607801437378,0.9999992847442627,0.9763462543487549,0.0070540024898946285,0.985957682132721,0.00011370515858288854,1.4156823908706428e-06,1.0,0.12425050884485245,0.964379072189331,0.004751166794449091,0.9979830980300903,0.5821667909622192,0.11274581402540207,0.037473756819963455,0.8845292329788208,0.643287718296051,0.3319157361984253,0.9979385733604431,0.9780439734458923,0.8077166080474854,0.997783362865448,0.9999983310699463,0.9804322719573975,0.9999971389770508,0.0011690296232700348,0.9668132066726685,0.0027225487865507603,5.433413434730028e-07,'0'
0.9997944235801697,0.9999964237213135,0.8577788472175598,0.21801047027111053,0.9614038467407227,0.000719510018825531,4.028718649351504e-06,0.999998927116394,0.02809441089630127,0.7107972502708435,0.1072966679930687,0.9794676899909973,0.6501253843307495,0.023574044927954674,0.08355685323476791,0.7836067080497742,0.1850176453590393,0.045744843780994415,0.994797945022583,0.9481316208839417,0.8203953504562378,0.9959084987640381,0.9999923706054688,0.9958376884460449,0.9999890327453613,0.003395645646378398,0.9515721201896667,0.01624138467013836,4.091681603313191e-06,'0'
0.9999237060546875,0.9999992847442627,0.9795905351638794,0.03647170588374138,0.9728273153305054,0.00020214408868923783,1.3363769539864734e-06,0.9999998807907104,0.050726842135190964,0.8705922365188599,0.036127034574747086,0.9946087598800659,0.5221530199050903,0.016832251101732254,0.0423344187438488,0.8666902184486389,0.4063050448894501,0.07326561957597733,0.9981702566146851,0.9409377574920654,0.7707996368408203,0.9963303208351135,0.9999980926513672,0.9947494864463806,0.9999988079071045,0.004620798863470554,0.9833362102508545,0.004532993771135807,9.74212184701173e-07,'0'
0.9999698400497437,0.9999978542327881,0.9505791068077087,0.01318777073174715,0.9729787111282349,0.0005091482889838517,4.377040568215307e-06,0.9999998807907104,0.02310868725180626,0.9388337135314941,0.009252355434000492,0.9983108043670654,0.7693642973899841,0.048216886818408966,0.056584231555461884,0.8679405450820923,0.6736250519752502,0.20858585834503174,0.9965749382972717,0.9844483137130737,0.8487833142280579,0.9954885840415955,0.9999991655349731,0.9818697571754456,0.9999985694885254,0.0017768507823348045,0.971062421798706,0.0023384387604892254,8.054344107222278e-07,'0'
0.9991577863693237,0.9999938011169434,0.8560571670532227,0.5710805654525757,0.9461430907249451,0.001492047100327909,5.059350769442972e-06,0.9999978542327881,0.009788806550204754,0.4178427755832672,0.29178503155708313,0.7873302102088928,0.6407744288444519,0.008208531886339188,0.05010354518890381,0.6502794027328491,0.10296634584665298,0.015133620239794254,0.9978744983673096,0.9601945281028748,0.7651167511940002,0.9978101849555969,0.9999828338623047,0.9918140172958374,0.9999927282333374,0.0187995545566082,0.9717139005661011,0.0068070609122514725,3.137195335511933e-06,'1'
0.9980531930923462,0.9999847412109375,0.8607501983642578,0.33897989988327026,0.9055140614509583,0.0021909631323069334,1.6209038221859373e-05,0.9999738931655884,0.03207273781299591,0.538829505443573,0.42265745997428894,0.9024761915206909,0.4442742168903351,0.00540667911991477,0.06235174462199211,0.4734590947628021,0.16472116112709045,0.014223836362361908,0.9963802695274353,0.933968722820282,0.7864131927490234,0.9893668293952942,0.9999749660491943,0.9859330058097839,0.9999517202377319,0.019042039290070534,0.9546167850494385,0.014520198106765747,1.3000245417060796e-05,'1'
0.9999953508377075,0.9999998807907104,0.9730587601661682,0.00940416008234024,0.9779623746871948,9.475771366851404e-05,4.892565286240824e-08,1.0,0.013691705651581287,0.9262664318084717,0.008065939880907536,0.9982653260231018,0.7833503484725952,0.01676086150109768,0.008745715022087097,0.5997634530067444,0.3886168599128723,0.0721219852566719,0.9995418787002563,0.9371166229248047,0.8789623379707336,0.9994219541549683,0.9999996423721313,0.9987724423408508,0.9999997615814209,0.0006480115698650479,0.9855453372001648,0.002887345151975751,4.327946712123776e-08,'0'
0.9993157386779785,0.9999954700469971,0.934675931930542,0.5258841514587402,0.9420429468154907,0.0010230736806988716,1.395692743244581e-05,0.9999985694885254,0.012942085973918438,0.5643008351325989,0.2714703381061554,0.917168140411377,0.6544139385223389,0.004471847787499428,0.07916310429573059,0.5423077940940857,0.27233946323394775,0.03011930175125599,0.9952616691589355,0.9676731824874878,0.7823628783226013,0.9953873753547668,0.9999861717224121,0.9908899664878845,0.9999909400939941,0.006809714715927839,0.9512504935264587,0.003409032942727208,2.4576308987889206e-06,'0'
0.9999935626983643,0.9999997615814209,0.9560839533805847,0.008415838703513145,0.9623367786407471,5.814935502712615e-05,1.057524912084773e-07,1.0,0.017230063676834106,0.8757600784301758,0.011942233890295029,0.9978158473968506,0.8766990303993225,0.009458641521632671,0.027124904096126556,0.8162392377853394,0.6858486533164978,0.11680413037538528,0.9994352459907532,0.9697321653366089,0.9093073606491089,0.999392032623291,0.9999996423721313,0.9991093277931213,0.9999997615814209,0.00027172709815204144,0.982366144657135,0.000756662106141448,5.681540571345067e-08,'0'
0.9999693632125854,0.9999991655349731,0.964503824710846,0.05010532587766647,0.9783332347869873,0.0002412491594441235,1.0591131740511628e-06,0.9999997615814209,0.028798669576644897,0.8921496868133545,0.04036874324083328,0.9859345555305481,0.8478178977966309,0.018641715869307518,0.025336887687444687,0.6115152835845947,0.28063738346099854,0.09540925920009613,0.9990284442901611,0.9754083156585693,0.7525157332420349,0.9987718462944031,0.999996542930603,0.9933813810348511,0.9999979734420776,0.006114056333899498,0.9740692973136902,0.008180633187294006,2.1918108927820867e-07,'0'
0.9996533393859863,0.9999988079071045,0.9017434120178223,0.48257994651794434,0.971396803855896,0.0005973154911771417,2.889720690291142e-06,0.9999983310699463,0.005975397303700447,0.5018357634544373,0.18403412401676178,0.8818292617797852,0.5992454290390015,0.005544913932681084,0.02068485878407955,0.6956661939620972,0.08503342419862747,0.01700272224843502,0.9986622333526611,0.963702917098999,0.853542149066925,0.998336672782898,0.9999934434890747,0.9966394901275635,0.9999963045120239,0.010894072242081165,0.9820313453674316,0.006516152992844582,8.195808618438605e-07,'1'
0.9983012676239014,0.9999758005142212,0.867242157459259,0.25377410650253296,0.9206643104553223,0.0014433276373893023,7.201496191555634e-05,0.9999902248382568,0.028361044824123383,0.7124546766281128,0.16357338428497314,0.9517719745635986,0.6400365233421326,0.0258155707269907,0.03436475992202759,0.6717630624771118,0.19349320232868195,0.10300600528717041,0.9943713545799255,0.9500330090522766,0.6510328650474548,0.9878906011581421,0.9999430179595947,0.9782341122627258,0.9999346733093262,0.013396408408880234,0.9331950545310974,0.03047955594956875,1.3949237654742319e-05,'0'
0.9999178647994995,0.9999974966049194,0.9620937705039978,0.13966748118400574,0.979170560836792,0.0004797554574906826,2.4805133307381766e-06,0.9999996423721313,0.01909439079463482,0.8921166062355042,0.03576963394880295,0.9742707014083862,0.6403523683547974,0.014465351589024067,0.0491032712161541,0.5675729513168335,0.35704895853996277,0.07902833074331284,0.9964961409568787,0.947043776512146,0.7703602313995361,0.9980000853538513,0.9999885559082031,0.9945847392082214,0.9999939203262329,0.0015936269192025065,0.9706662893295288,0.0024916930124163628,8.532701940566767e-07,'0'
0.9998862743377686,0.9999972581863403,0.962683916091919,0.06893906742334366,0.9606149196624756,0.0003403264854568988,3.423862835916225e-06,0.9999991655349731,0.029756899923086166,0.9094871282577515,0.05919454246759415,0.990003228187561,0.7539795637130737,0.020349666476249695,0.08737091720104218,0.7396512031555176,0.18906734883785248,0.12319361418485641,0.9987664222717285,0.9534012675285339,0.7666791081428528,0.995664656162262,0.9999959468841553,0.9896833896636963,0.999990701675415,0.004394096788018942,0.9786474704742432,0.005830284208059311,1.5482664821320213e-06,'0'
0.9998052716255188,0.9999967813491821,0.8594618439674377,0.07859695702791214,0.9636476635932922,0.0009520483436062932,6.08497612120118e-06,0.9999984502792358,0.018757520243525505,0.8079703450202942,0.06889410316944122,0.9788296222686768,0.7472724318504333,0.015004272572696209,0.07061392068862915,0.793547511100769,0.23900289833545685,0.03543056547641754,0.9974120259284973,0.9579786658287048,0.6642816066741943,0.994450569152832,0.9999966621398926,0.9911053776741028,0.9999901056289673,0.007649600971490145,0.973616898059845,0.00689764553681016,3.414253569644643e-06,'0'
0.99979168176651,0.9999990463256836,0.9176493287086487,0.1237303838133812,0.963925302028656,0.0006751636392436922,3.2245332022284856e-06,0.9999998807907104,0.023773198947310448,0.6056444644927979,0.055737365037202835,0.9967232346534729,0.6663118004798889,0.01255864929407835,0.07831379771232605,0.7449427247047424,0.43679291009902954,0.05567347630858421,0.9976643323898315,0.982600748538971,0.7554997205734253,0.9979090690612793,0.9999984502792358,0.99760901927948,0.9999953508377075,0.004649009555578232,0.9560211896896362,0.003026004647836089,8.871851946423703e-07,'0'
0.9998688697814941,0.9999984502792358,0.9494320154190063,0.15377357602119446,0.9550159573554993,0.0007370206876657903,1.7516533716843696e-06,0.9999995231628418,0.055993400514125824,0.6974645853042603,0.04751846194267273,0.9630672931671143,0.6156372427940369,0.02043343149125576,0.02195780724287033,0.742491602897644,0.21417899429798126,0.03416886180639267,0.9975433349609375,0.9444597959518433,0.9066659212112427,0.9988090991973877,0.999991774559021,0.9877497553825378,0.9999961853027344,0.003050049766898155,0.9855362772941589,0.0059784939512610435,9.915961527440231e-07,'0'
0.9999513626098633,0.9999969005584717,0.9532414674758911,0.04524024948477745,0.9616133570671082,0.00026043414254672825,3.3650833302090177e-06,0.9999998807907104,0.038521893322467804,0.9350478649139404,0.010652470402419567,0.9980740547180176,0.7688469886779785,0.06419216841459274,0.03801187127828598,0.7320383787155151,0.425538569688797,0.11140511184930801,0.9906909465789795,0.9457870125770569,0.7625617384910583,0.9992678761482239,0.9999953508377075,0.9880403876304626,0.999996542930603,0.0042279064655303955,0.9609892964363098,0.005376188084483147,5.735550416829938e-07,'0'
0.9998745918273926,0.9999979734420776,0.9598440527915955,0.03670932352542877,0.9379088282585144,0.00043927726801484823,8.092956704786047e-06,0.9999996423721313,0.01779656857252121,0.9464252591133118,0.019241055473685265,0.9965672492980957,0.8007455468177795,0.03592193126678467,0.10503599047660828,0.8694915771484375,0.32688626646995544,0.21391281485557556,0.9951575398445129,0.9787988066673279,0.7685631513595581,0.9947221279144287,0.9999955892562866,0.9931653141975403,0.9999929666519165,0.0017846878618001938,0.9050967693328857,0.0034944522194564342,1.4994039929661085e-06,'0'
0.999982476234436,0.9999998807907104,0.9834590554237366,0.011534024961292744,0.9867153763771057,6.0276102885836735e-05,1.2762355083850707e-07,1.0,0.02966895140707493,0.9645749926567078,0.021504443138837814,0.9973782300949097,0.829865574836731,0.014899111352860928,0.019771261140704155,0.5458607077598572,0.33955690264701843,0.21350723505020142,0.9998395442962646,0.9810235500335693,0.8700084090232849,0.9989232420921326,0.9999997615814209,0.9971112012863159,0.9999997615814209,0.0003363075666129589,0.9895753860473633,0.0013164160773158073,1.0724323118438406e-07,'0'
0.9996812343597412,0.9999991655349731,0.9750135540962219,0.04359965771436691,0.9496551752090454,0.0005847251741215587,1.4585817780243815e-06,0.9999998807907104,0.018523160368204117,0.8925043344497681,0.007802004925906658,0.9963467717170715,0.7108901143074036,0.015116964466869831,0.033035628497600555,0.7053825259208679,0.38855037093162537,0.09370139241218567,0.9968439340591431,0.9253993630409241,0.7870284914970398,0.9988381266593933,0.9999992847442627,0.9890407919883728,0.9999973773956299,0.0025166890118271112,0.9851697087287903,0.003228899324312806,3.1559426361127407e-07,'0'
0.999817430973053,0.9999954700469971,0.902938961982727,0.2767508625984192,0.9533783197402954,0.0011654150439426303,9.853840310825035e-06,0.999998927116394,0.008774632588028908,0.6764652132987976,0.10042757540941238,0.9837896227836609,0.8337668776512146,0.013744531199336052,0.09687390923500061,0.6939579248428345,0.3830296993255615,0.046019360423088074,0.9949665665626526,0.9750738143920898,0.8155262470245361,0.995371401309967,0.9999904632568359,0.9911397099494934,0.9999865293502808,0.0036974980030208826,0.9716987013816833,0.006609967909753323,2.4409951038251165e-06,'0'
0.9999476671218872,0.999998927116394,0.963639497756958,0.01698177494108677,0.95417720079422,0.00026758588501252234,1.4719224736836622e-06,0.9999998807907104,0.07489018887281418,0.9496336579322815,0.006075604353100061,0.9983218312263489,0.6972459554672241,0.019299108535051346,0.05361082777380943,0.8183907866477966,0.6351775527000427,0.11162081360816956,0.9963962435722351,0.9739475250244141,0.7883760929107666,0.9989263415336609,0.9999982118606567,0.9936332702636719,0.9999982118606567,0.0015170418191701174,0.9769327640533447,0.0015078282449394464,6.643767278546875e-07,'0'
0.9998478889465332,0.9999963045120239,0.8746767044067383,0.10002841055393219,0.9247406125068665,0.0007219468825496733,4.106744199816603e-06,0.9999996423721313,0.04118867963552475,0.6859338879585266,0.07563488185405731,0.991223931312561,0.47217845916748047,0.028812289237976074,0.03825612738728523,0.7649807929992676,0.3263993263244629,0.04886538162827492,0.9966973066329956,0.9579558968544006,0.8047597408294678,0.9940522313117981,0.9999961853027344,0.994494616985321,0.9999957084655762,0.008263743482530117,0.9426351189613342,0.008289536461234093,1.4360330169438384e-06,'0'
0.9998675584793091,0.999985933303833,0.9211908578872681,0.1231551244854927,0.9555473923683167,0.0013472030404955149,1.0105328328791074e-05,0.9999979734420776,0.06020409241318703,0.7693711519241333,0.07330270111560822,0.9817933440208435,0.8505706191062927,0.020485391840338707,0.07347685098648071,0.7988566160202026,0.2857919931411743,0.07884109020233154,0.9932697415351868,0.9538647532463074,0.8179656267166138,0.9937740564346313,0.9999880790710449,0.9896837472915649,0.9999589920043945,0.004884661640971899,0.9641426801681519,0.006521748378872871,6.421223588404246e-06,'0'
0.9999527931213379,0.9999995231628418,0.9596768021583557,0.08585052192211151,0.9670591950416565,0.0003169906558468938,7.568276032543508e-07,0.9999997615814209,0.005006133113056421,0.873712956905365,0.03983164578676224,0.9902570247650146,0.6628327965736389,0.006895039696246386,0.05177183076739311,0.5541746020317078,0.30821388959884644,0.03474213182926178,0.9996308088302612,0.9855433702468872,0.7961611747741699,0.9978066086769104,0.9999983310699463,0.9960159659385681,0.9999986886978149,0.003337008645758033,0.9919684529304504,0.0019752930384129286,1.4961912597755145e-07,'0'
0.9999358654022217,0.9999972581863403,0.9617583155632019,0.02854088507592678,0.9557687044143677,0.00030361011158674955,2.9911159344919724e-06,0.9999998807907104,0.02884737215936184,0.9520678520202637,0.009671185165643692,0.9971309900283813,0.5094082355499268,0.08387298136949539,0.05941261723637581,0.8339501619338989,0.5555813312530518,0.2048622965812683,0.994138240814209,0.96820068359375,0.7437422871589661,0.9972802400588989,0.9999978542327881,0.9900237917900085,0.9999957084655762,0.0023852738086134195,0.9568321704864502,0.005281824618577957,5.060186936134414e-07,'0'
0.9999291896820068,0.9999984502792358,0.9440000057220459,0.07615549117326736,0.9681540131568909,0.0003836560936179012,1.3538923440137296e-06,0.9999995231628418,0.02694188430905342,0.8091466426849365,0.029055241495370865,0.9782478213310242,0.8393144607543945,0.02846890687942505,0.053310975432395935,0.7322670817375183,0.3225332200527191,0.06882746517658234,0.9980443716049194,0.9589908123016357,0.8533501029014587,0.9985734224319458,0.9999926090240479,0.9944301247596741,0.9999984502792358,0.0021414400544017553,0.971727192401886,0.003214363008737564,6.10297036018892e-07,'0'
0.9999446868896484,0.999996542930603,0.930389940738678,0.017995646223425865,0.9811353087425232,0.0012226152466610074,2.0586064692906803e-06,0.9999997615814209,0.05812511220574379,0.9315868616104126,0.007368883583694696,0.997670590877533,0.549334704875946,0.056488633155822754,0.07512351125478745,0.7942081689834595,0.7102864384651184,0.4175673723220825,0.9979426264762878,0.9723334908485413,0.7422382831573486,0.9972096085548401,0.999993085861206,0.9933537244796753,0.9999958276748657,0.003030017949640751,0.9599010348320007,0.004782556556165218,2.2169206204125658e-06,'0'
0.9997298121452332,0.9999986886978149,0.9499982595443726,0.3317938446998596,0.9647045731544495,0.0007910449057817459,6.828259756730404e-06,0.9999990463256836,0.01126313116401434,0.531557023525238,0.2567058205604553,0.9543378949165344,0.7340108156204224,0.00718638114631176,0.053628988564014435,0.5600721836090088,0.05798932537436485,0.01547521073371172,0.998185932636261,0.9638632535934448,0.6881090998649597,0.997694194316864,0.9999951124191284,0.994251012802124,0.9999935626983643,0.006374059710651636,0.9551301002502441,0.006329158321022987,1.4860863757348852e-06,'1'
0.9998340606689453,0.9999994039535522,0.9698872566223145,0.15142978727817535,0.9878195524215698,0.0007636328227818012,3.258429160268861e-06,0.9999996423721313,0.012601319700479507,0.8544436097145081,0.05720215290784836,0.99032062292099,0.6676436066627502,0.013880046084523201,0.04762279614806175,0.7387553453445435,0.29499149322509766,0.03731171786785126,0.9984044432640076,0.9780078530311584,0.7877047061920166,0.9986209869384766,0.9999977350234985,0.9945237636566162,0.9999969005584717,0.00430756900459528,0.9770432710647583,0.0057876198552548885,2.606215048217564e-07,'0'
0.9999024868011475,0.9999979734420776,0.9481896162033081,0.03382190316915512,0.9789765477180481,0.0002749386476352811,3.5011282761843177e-06,0.9999996423721313,0.029806310310959816,0.8715660572052002,0.030103225260972977,0.9944102168083191,0.6713525652885437,0.012766409665346146,0.02663181908428669,0.8290099501609802,0.6220749020576477,0.11989466845989227,0.995703399181366,0.9797521829605103,0.8537312746047974,0.9978887438774109,0.9999959468841553,0.9920290112495422,0.9999979734420776,0.0021846520248800516,0.9831182360649109,0.0029009568970650434,1.180990807370108e-06,'0'
0.9999669790267944,0.9999988079071045,0.967803955078125,0.021927643567323685,0.9702991843223572,0.00042412360198795795,1.0451520893184352e-06,0.9999998807907104,0.01922198012471199,0.9801232218742371,0.00597959291189909,0.9977877140045166,0.5999240875244141,0.054478056728839874,0.03498055785894394,0.9260990619659424,0.30288809537887573,0.10107038170099258,0.996640682220459,0.9709751605987549,0.8644486665725708,0.9987899661064148,0.9999991655349731,0.9949594736099243,0.9999979734420776,0.0010048897238448262,0.979530930519104,0.0010625558206811547,8.079616691247793e-07,'0'
0.9999949932098389,0.9999997615814209,0.9849698543548584,0.0026247717905789614,0.9646602272987366,0.00027411183691583574,1.617001856857314e-07,1.0,0.06056639179587364,0.9807934761047363,0.000988480169326067,0.999854564666748,0.6427562236785889,0.08140943199396133,0.03718399256467819,0.9195053577423096,0.7745208740234375,0.3777572214603424,0.9953912496566772,0.9755443334579468,0.9010610580444336,0.9996806383132935,0.9999997615814209,0.9973801970481873,0.9999997615814209,0.0004660994454752654,0.9757260680198669,0.001799671445041895,4.5205439391793334e-08,'0'
